1.25	1	1	0	0.999957357354129	0.133255346528284	0	0.00808645409391046	0.844464560540621	0	-0.10679519406245	-10.4982376918823	0	-0.00023130278771109	-0.0198836123703415	0	0.999957357354129	0.133255346528284	0	1	1	0	0.00808645409391046	0.844464560540621	0	0.10679519406245	10.4982376918823	0	-0.00023130278771109	-0.0198836123703415	0	0.00808645409391046	0.844464560540621	0	0.00808645409391046	0.844464560540621	0	10.9319332768269	6.37945169557122	0	0	0	0	0.240812760159424	0.120999879103736	0	-0.10679519406245	-10.4982376918823	0	0.10679519406245	10.4982376918823	0	0	0	0	534.920535155445	254.314795467854	0	0	0	0	-0.00023130278771109	-0.0198836123703415	0	-0.00023130278771109	-0.0198836123703415	0	0.240812760159424	0.120999879103736	0	0	0	0	0.0114144065562215	0.00738497408010093	0
1.375	1	1	0	0.999956361535913	0.108269604664054	0	0.00819907533088753	0.837352384408497	0	-0.109289143427963	-10.8008715252126	0	-0.000236180170124547	-0.0197913111533282	0	0.999956361535913	0.108269604664054	0	1	1	0	0.00819907533088753	0.837352384408497	0	0.109289143427963	10.8008715252126	0	-0.000236180170124547	-0.0197913111533282	0	0.00819907533088753	0.837352384408497	0	0.00819907533088753	0.837352384408497	0	11.019251215591	6.31656387219763	0	0	0	0	0.236635930236197	0.115220239081634	0	-0.109289143427963	-10.8008715252126	0	0.109289143427963	10.8008715252126	0	0	0	0	547.412340062609	261.645955581	0	0	0	0	-0.000236180170124547	-0.0197913111533282	0	-0.000236180170124547	-0.0197913111533282	0	0.236635930236197	0.115220239081634	0	0	0	0	0.0114113832761022	0.00714413521466901	0
1.5	1	1	0	0.999955427692693	0.0850126659709063	0	0.00829785300546912	0.830123028997861	0	-0.111627881231451	-11.082565642861	0	-0.000240495363569204	-0.0196871366292377	0	0.999955427692693	0.0850126659709063	0	1	1	0	0.00829785300546912	0.830123028997861	0	0.111627881231451	11.082565642861	0	-0.000240495363569204	-0.0196871366292377	0	0.00829785300546912	0.830123028997861	0	0.00829785300546912	0.830123028997861	0	11.0940013000557	6.25389762126031	0	0	0	0	0.233063870507995	0.11000638383304	0	-0.111627881231451	-11.082565642861	0	0.111627881231451	11.082565642861	0	0	0	0	559.126714369552	268.469861079887	0	0	0	0	-0.000240495363569204	-0.0196871366292377	0	-0.000240495363569204	-0.0196871366292377	0	0.233063870507995	0.11000638383304	0	0	0	0	0.0113935673725161	0.00692307523840512	0
1.625	1	1	0	0.999954544140224	0.0622565606713643	0	0.00838721414782919	0.822142452053104	0	-0.113840669754798	-11.3581935355964	0	-0.000244415098446514	-0.0195579681299019	0	0.999954544140224	0.0622565606713643	0	1	1	0	0.00838721414782919	0.822142452053104	0	0.113840669754798	11.3581935355964	0	-0.000244415098446514	-0.0195579681299019	0	0.00838721414782919	0.822142452053104	0	0.00838721414782919	0.822142452053104	0	11.1609269819912	6.18645647308096	0	0	0	0	0.229901678618244	0.105150977343355	0	-0.113840669754798	-11.3581935355964	0	0.113840669754798	11.3581935355964	0	0	0	0	570.210228299982	275.14681517671	0	0	0	0	-0.000244415098446514	-0.0195579681299019	0	-0.000244415098446514	-0.0195579681299019	0	0.229901678618244	0.105150977343355	0	0	0	0	0.0113613626354682	0.00671239777297416	0
1.75	1	1	0	0.999953671348426	0.0408754613650957	0	0.00846861089882309	0.814285880320428	0	-0.116026509014623	-11.617166996502	0	-0.000247991269250685	-0.0194259402447415	0	0.999953671348426	0.0408754613650957	0	1	1	0	0.00846861089882309	0.814285880320428	0	0.116026509014623	11.617166996502	0	-0.000247991269250685	-0.0194259402447415	0	0.00846861089882309	0.814285880320428	0	0.00846861089882309	0.814285880320428	0	11.2217197587708	6.12066130951925	0	0	0	0	0.227077954117177	0.100685545497077	0	-0.116026509014623	-11.617166996502	0	0.116026509014623	11.617166996502	0	0	0	0	581.158757556324	281.420323614486	0	0	0	0	-0.000247991269250685	-0.0194259402447415	0	-0.000247991269250685	-0.0194259402447415	0	0.227077954117177	0.100685545497077	0	0	0	0	0.0113162373806322	0.00651709170500465	0
1.875	1	1	0	0.999952817468131	0.0197281693738229	0	0.00854500133962513	0.805709161421429	0	-0.118164985881543	-11.8733085221229	0	-0.000251341968577214	-0.0192711270309698	0	0.999952817468131	0.0197281693738229	0	1	1	0	0.00854500133962513	0.805709161421429	0	0.118164985881543	11.8733085221229	0	-0.000251341968577214	-0.0192711270309698	0	0.00854500133962513	0.805709161421429	0	0.00854500133962513	0.805709161421429	0	11.2791933389555	6.05014790856943	0	0	0	0	0.224465366800466	0.0964874580761888	0	-0.118164985881543	-11.8733085221229	0	0.118164985881543	11.8733085221229	0	0	0	0	591.870055944917	287.625229772162	0	0	0	0	-0.000251341968577214	-0.0192711270309698	0	-0.000251341968577214	-0.0192711270309698	0	0.224465366800466	0.0964874580761888	0	0	0	0	0.0112601170037595	0.00632917300448883	0
2	1	1	0	0.999951950528905	-0.000110853695108661	0	0.00861655307983378	0.797419445366438	0	-0.120336167829947	-12.1136039527531	0	-0.000254471577886848	-0.0191186375857874	0	0.999951950528905	-0.000110853695108661	0	1	1	0	0.00861655307983378	0.797419445366438	0	0.120336167829947	12.1136039527531	0	-0.000254471577886848	-0.0191186375857874	0	0.00861655307983378	0.797419445366438	0	0.00861655307983378	0.797419445366438	0	11.3336087774963	5.98234932994379	0	0	0	0	0.222049184442314	0.0926147449880701	0	-0.120336167829947	-12.1136039527531	0	0.120336167829947	12.1136039527531	0	0	0	0	602.745169005538	293.446271844759	0	0	0	0	-0.000254471577886848	-0.0191186375857874	0	-0.000254471577886848	-0.0191186375857874	0	0.222049184442314	0.0926147449880701	0	0	0	0	0.011194466118216	0.00615472377482079	0
2.125	1	1	0	0.99995108869117	-0.0197491941525972	0	0.00868530384478079	0.788643488340915	0	-0.122494573488509	-12.3514686631623	0	-0.000257465485145903	-0.0189506114736541	0	0.99995108869117	-0.0197491941525972	0	1	1	0	0.00868530384478079	0.788643488340915	0	0.122494573488509	12.3514686631623	0	-0.000257465485145903	-0.0189506114736541	0	0.00868530384478079	0.788643488340915	0	0.00868530384478079	0.788643488340915	0	11.3866954868868	5.91137822460629	0	0	0	0	0.219744289058469	0.088934789661319	0	-0.122494573488509	-12.3514686631623	0	0.122494573488509	12.3514686631623	0	0	0	0	613.556287615291	299.208430880606	0	0	0	0	-0.000257465485145903	-0.0189506114736541	0	-0.000257465485145903	-0.0189506114736541	0	0.219744289058469	0.088934789661319	0	0	0	0	0.0111213887654176	0.00598629226731074	0
2.25	1	1	0	0.999950202878963	-0.0382945828611076	0	0.008751109885836	0.780086635587391	0	-0.124713021349225	-12.5760952564392	0	-0.00026031686553993	-0.0187838460066105	0	0.999950202878963	-0.0382945828611076	0	1	1	0	0.008751109885836	0.780086635587391	0	0.124713021349225	12.5760952564392	0	-0.00026031686553993	-0.0187838460066105	0	0.008751109885836	0.780086635587391	0	0.008751109885836	0.780086635587391	0	11.4383533627254	5.8425458119505	0	0	0	0	0.2175513822132	0.0855328377929543	0	-0.124713021349225	-12.5760952564392	0	0.124713021349225	12.5760952564392	0	0	0	0	624.668148287361	304.649902849756	0	0	0	0	-0.00026031686553993	-0.0187838460066105	0	-0.00026031686553993	-0.0187838460066105	0	0.2175513822132	0.0855328377929543	0	0	0	0	0.0110418618056186	0.00582887278356331	0
2.375	1	1	0	0.999949315485926	-0.0566351149889086	0	0.00881520188759024	0.77118336696583	0	-0.126935428276703	-12.7982405732889	0	-0.000263079372056964	-0.0186056933559934	0	0.999949315485926	-0.0566351149889086	0	1	1	0	0.00881520188759024	0.77118336696583	0	0.126935428276703	12.7982405732889	0	-0.000263079372056964	-0.0186056933559934	0	0.00881520188759024	0.77118336696583	0	0.00881520188759024	0.77118336696583	0	11.4895176381883	5.771492105878	0	0	0	0	0.215420399199473	0.0822873386037177	0	-0.126935428276703	-12.7982405732889	0	0.126935428276703	12.7982405732889	0	0	0	0	635.799839309753	310.031267082198	0	0	0	0	-0.000263079372056964	-0.0186056933559934	0	-0.000263079372056964	-0.0186056933559934	0	0.215420399199473	0.0822873386037177	0	0	0	0	0.0109575463626875	0.00567642425309248	0
2.5	1	1	0	0.999948400036525	-0.0740345941067921	0	0.00887743713438164	0.762577311053899	0	-0.129228100188782	-13.0089876102193	0	-0.000265747008727287	-0.0184319217958924	0	0.999948400036525	-0.0740345941067921	0	1	1	0	0.00887743713438164	0.762577311053899	0	0.129228100188782	13.0089876102193	0	-0.000265747008727287	-0.0184319217958924	0	0.00887743713438164	0.762577311053899	0	0.00887743713438164	0.762577311053899	0	11.5400503972381	5.70300380715907	0	0	0	0	0.213354002581892	0.0792512828696132	0	-0.129228100188782	-13.0089876102193	0	0.129228100188782	13.0089876102193	0	0	0	0	647.283476723512	315.13651342596	0	0	0	0	-0.000265747008727287	-0.0184319217958924	0	-0.000265747008727287	-0.0184319217958924	0	0.213354002581892	0.0792512828696132	0	0	0	0	0.0108691007493535	0.00553302020269534	0
2.625	1	1	0	0.999947478166596	-0.0911733102386031	0	0.00893864957916857	0.753698547937677	0	-0.131536851813328	-13.2165762177346	0	-0.000268356426245857	-0.0182486414835526	0	0.999947478166596	-0.0911733102386031	0	1	1	0	0.00893864957916857	0.753698547937677	0	0.131536851813328	13.2165762177346	0	-0.000268356426245857	-0.0182486414835526	0	0.00893864957916857	0.753698547937677	0	0.00893864957916857	0.753698547937677	0	11.5905634835652	5.63284094153825	0	0	0	0	0.211319180800722	0.0763699053095279	0	-0.131536851813328	-13.2165762177346	0	0.131536851813328	13.2165762177346	0	0	0	0	658.847654918844	320.1652483252	0	0	0	0	-0.000268356426245857	-0.0182486414835526	0	-0.000268356426245857	-0.0182486414835526	0	0.211319180800722	0.0763699053095279	0	0	0	0	0.0107774641968648	0.00539417480693292	0
2.75	1	1	0	0.999946524995954	-0.107463666286357	0	0.00899877187872384	0.745111678931833	0	-0.133923993643892	-13.4138892662659	0	-0.00027090577642993	-0.0180700155942352	0	0.999946524995954	-0.107463666286357	0	1	1	0	0.00899877187872384	0.745111678931833	0	0.133923993643892	13.4138892662659	0	-0.00027090577642993	-0.0180700155942352	0	0.00899877187872384	0.745111678931833	0	0.00899877187872384	0.745111678931833	0	11.6409408141698	5.56515357790438	0	0	0	0	0.209317134188823	0.0736710358654088	0	-0.133923993643892	-13.4138892662659	0	0.133923993643892	13.4138892662659	0	0	0	0	670.804477477267	324.94506271435	0	0	0	0	-0.00027090577642993	-0.0180700155942352	0	-0.00027090577642993	-0.0180700155942352	0	0.209317134188823	0.0736710358654088	0	0	0	0	0.0106833141307881	0.00526315379273063	0
2.875	1	1	0	0.999945562988424	-0.123390752885432	0	0.00905823260211944	0.736455456182373	0	-0.136333266772677	-13.6068023003256	0	-0.000273414097889188	-0.0178875207521371	0	0.999945562988424	-0.123390752885432	0	1	1	0	0.00905823260211944	0.736455456182373	0	0.136333266772677	13.6068023003256	0	-0.000273414097889188	-0.0178875207521371	0	0.00905823260211944	0.736455456182373	0	0.00905823260211944	0.736455456182373	0	11.6914804269196	5.49721761016417	0	0	0	0	0.207331071653807	0.0711030516188225	0	-0.136333266772677	-13.6068023003256	0	0.136333266772677	13.6068023003256	0	0	0	0	682.87215227012	329.618288853812	0	0	0	0	-0.000273414097889188	-0.0178875207521371	0	-0.000273414097889188	-0.0178875207521371	0	0.207331071653807	0.0711030516188225	0	0	0	0	0.0105871221497209	0.00513670647523488	0
3	1	1	0	0.999944566110752	-0.138619538710715	0	0.00911722902378609	0.728008703253153	0	-0.138829869463735	-13.7912573329724	0	-0.000275891023510896	-0.0177078565374873	0	0.999944566110752	-0.138619538710715	0	1	1	0	0.00911722902378609	0.728008703253153	0	0.138829869463735	13.7912573329724	0	-0.000275891023510896	-0.0177078565374873	0	0.00911722902378609	0.728008703253153	0	0.00911722902378609	0.728008703253153	0	11.7422753667409	5.43112965279147	0	0	0	0	0.205353235424846	0.0686945760215264	0	-0.138829869463735	-13.7912573329724	0	0.138829869463735	13.7912573329724	0	0	0	0	695.377247272711	334.086623947508	0	0	0	0	-0.000275891023510896	-0.0177078565374873	0	-0.000275891023510896	-0.0177078565374873	0	0.205353235424846	0.0686945760215264	0	0	0	0	0.0104894156963693	0.00501642689260129	0
3.125	1	1	0	0.999943559550391	-0.153461204559642	0	0.00917570365913909	0.719585112123348	0	-0.141350721697125	-13.9710234673252	0	-0.00027833500911786	-0.0175269886585244	0	0.999943559550391	-0.153461204559642	0	1	1	0	0.00917570365913909	0.719585112123348	0	0.141350721697125	13.9710234673252	0	-0.00027833500911786	-0.0175269886585244	0	0.00917570365913909	0.719585112123348	0	0.00917570365913909	0.719585112123348	0	11.7932275914666	5.36543148425345	0	0	0	0	0.20338536108289	0.0663993178283385	0	-0.141350721697125	-13.9710234673252	0	0.141350721697125	13.9710234673252	0	0	0	0	708.00380446539	338.441372718848	0	0	0	0	-0.00027833500911786	-0.0175269886585244	0	-0.00027833500911786	-0.0175269886585244	0	0.20338536108289	0.0663993178283385	0	0	0	0	0.0103905894796652	0.00490036297777301	0
3.25	1	1	0	0.999942518206691	-0.16777531744637	0	0.00923400438579564	0.711342434687722	0	-0.143958686100804	-14.1443997423693	0	-0.000280762559399883	-0.0173489394812892	0	0.999942518206691	-0.16777531744637	0	1	1	0	0.00923400438579564	0.711342434687722	0	0.143958686100804	14.1443997423693	0	-0.000280762559399883	-0.0173489394812892	0	0.00923400438579564	0.711342434687722	0	0.00923400438579564	0.711342434687722	0	11.8445330002979	5.30128218308117	0	0	0	0	0.201415129519496	0.0642183897204148	0	-0.143958686100804	-14.1443997423693	0	0.143958686100804	14.1443997423693	0	0	0	0	721.066692985136	342.641330199418	0	0	0	0	-0.000280762559399883	-0.0173489394812892	0	-0.000280762559399883	-0.0173489394812892	0	0.201415129519496	0.0642183897204148	0	0	0	0	0.010291094752807	0.00478886884012325	0
3.375	1	1	0	0.999941467786734	-0.18163224268069	0	0.00929184864279003	0.703212139231253	0	-0.146589381286111	-14.3122384411208	0	-0.000283161215229761	-0.0171719677186984	0	0.999941467786734	-0.18163224268069	0	1	1	0	0.00929184864279003	0.703212139231253	0	0.146589381286111	14.3122384411208	0	-0.000283161215229761	-0.0171719677186984	0	0.00929184864279003	0.703212139231253	0	0.00929184864279003	0.703212139231253	0	11.8959732757269	5.23818431278932	0	0	0	0	0.199452122587397	0.0621490080632994	0	-0.146589381286111	-14.3122384411208	0	0.146589381286111	14.3122384411208	0	0	0	0	734.243436458561	346.707142538339	0	0	0	0	-0.000283161215229761	-0.0171719677186984	0	-0.000283161215229761	-0.0171719677186984	0	0.199452122587397	0.0621490080632994	0	0	0	0	0.0101908899521669	0.00468138516976103	0
3.5	1	1	0	0.999940383008777	-0.194965112537286	0	0.00934969635704041	0.695283968890982	0	-0.149306123412505	-14.4737296442206	0	-0.000285553373292472	-0.0169984676072887	0	0.999940383008777	-0.194965112537286	0	1	1	0	0.00934969635704041	0.695283968890982	0	0.149306123412505	14.4737296442206	0	-0.000285553373292472	-0.0169984676072887	0	0.00934969635704041	0.695283968890982	0	0.00934969635704041	0.695283968890982	0	11.94778077503	5.1767776119448	0	0	0	0	0.197481071633635	0.0601872701900654	0	-0.149306123412505	-14.4737296442206	0	0.149306123412505	14.4737296442206	0	0	0	0	747.851175691469	350.619189825851	0	0	0	0	-0.000285553373292472	-0.0169984676072887	0	-0.000285553373292472	-0.0169984676072887	0	0.197481071633635	0.0601872701900654	0	0	0	0	0.0100907410737401	0.00457817861487917	0
3.625	1	1	0	0.999939286405273	-0.207819634734948	0	0.00940726470474015	0.687548268270838	0	-0.152052481703904	-14.6294269755005	0	-0.000287924989220873	-0.0168283635086663	0	0.999939286405273	-0.207819634734948	0	1	1	0	0.00940726470474015	0.687548268270838	0	0.152052481703904	14.6294269755005	0	-0.000287924989220873	-0.0168283635086663	0	0.00940726470474015	0.687548268270838	0	0.00940726470474015	0.687548268270838	0	11.9998163405131	5.11697144739676	0	0	0	0	0.195510481085038	0.0583217125587828	0	-0.152052481703904	-14.6294269755005	0	0.152052481703904	14.6294269755005	0	0	0	0	761.607257693671	354.390883334938	0	0	0	0	-0.000287924989220873	-0.0168283635086663	0	-0.000287924989220873	-0.0168283635086663	0	0.195510481085038	0.0583217125587828	0	0	0	0	0.00999015695171258	0.00447884202557703	0
3.75	1	1	0	0.999938154796628	-0.220279101465076	0	0.00946500375203708	0.679942330877346	0	-0.154886507650252	-14.7803392917438	0	-0.000290298733107978	-0.0166601582412098	0	0.999938154796628	-0.220279101465076	0	1	1	0	0.00946500375203708	0.679942330877346	0	0.154886507650252	14.7803392917438	0	-0.000290298733107978	-0.0166601582412098	0	0.00946500375203708	0.679942330877346	0	0.00946500375203708	0.679942330877346	0	12.0522750530185	5.05829745687183	0	0	0	0	0.193526511962127	0.0565438521466132	0	-0.154886507650252	-14.7803392917438	0	0.154886507650252	14.7803392917438	0	0	0	0	775.802453359296	358.046662139479	0	0	0	0	-0.000290298733107978	-0.0166601582412098	0	-0.000290298733107978	-0.0166601582412098	0	0.193526511962127	0.0565438521466132	0	0	0	0	0.00988989626423229	0.00438271374714743	0
3.875	1	1	0	0.999937007466652	-0.232233518546505	0	0.00952275346834856	0.672597338909557	0	-0.157759906451621	-14.925134314691	0	-0.000292665176588541	-0.0164973028410206	0	0.999937007466652	-0.232233518546505	0	1	1	0	0.00952275346834856	0.672597338909557	0	0.157759906451621	14.925134314691	0	-0.000292665176588541	-0.0164973028410206	0	0.00952275346834856	0.672597338909557	0	0.00952275346834856	0.672597338909557	0	12.1051454860012	5.00169743978573	0	0	0	0	0.191532610589869	0.0548516024917412	0	-0.157759906451621	-14.925134314691	0	0.157759906451621	14.925134314691	0	0	0	0	790.194861538678	361.554252434757	0	0	0	0	-0.000292665176588541	-0.0164973028410206	0	-0.000292665176588541	-0.0164973028410206	0	0.191532610589869	0.0548516024917412	0	0	0	0	0.0097894102098691	0.00429045378090239	0
4	1	1	0	0.999935823028069	-0.243929287773364	0	0.00958080155966157	0.665324790740412	0	-0.160726240873068	-15.0667965272482	0	-0.000295039963113776	-0.0163352939550689	0	0.999935823028069	-0.243929287773364	0	1	1	0	0.00958080155966157	0.665324790740412	0	0.160726240873068	15.0667965272482	0	-0.000295039963113776	-0.0163352939550689	0	0.00958080155966157	0.665324790740412	0	0.00958080155966157	0.665324790740412	0	12.1585014541222	4.94576037476053	0	0	0	0	0.189521077431912	0.0532203831723319	0	-0.160726240873068	-15.0667965272482	0	0.160726240873068	15.0667965272482	0	0	0	0	805.05276980038	364.98595189417	0	0	0	0	-0.000295039963113776	-0.0163352939550689	0	-0.000295039963113776	-0.0163352939550689	0	0.189521077431912	0.0532203831723319	0	0	0	0	0.00968933463953241	0.00420033071543238	0
4.125	1	1	0	0.999934624590796	-0.255064037250736	0	0.00963889909610404	0.658403571744818	0	-0.163727633927862	-15.2016635220255	0	-0.000297410967401046	-0.0161810319736397	0	0.999934624590796	-0.255064037250736	0	1	1	0	0.00963889909610404	0.658403571744818	0	0.163727633927862	15.2016635220255	0	-0.000297410967401046	-0.0161810319736397	0	0.00963889909610404	0.658403571744818	0	0.00963889909610404	0.658403571744818	0	12.2122090285885	4.8925556566139	0	0	0	0	0.187499315490743	0.0516682471522068	0	-0.163727633927862	-15.2016635220255	0	0.163727633927862	15.2016635220255	0	0	0	0	820.086281309741	368.253040447391	0	0	0	0	-0.000297410967401046	-0.0161810319736397	0	-0.000297410967401046	-0.0161810319736397	0	0.187499315490743	0.0516682471522068	0	0	0	0	0.00958943047284863	0.00411383630217883	0
