1.25	1	1	0	0.999957677838121	0.0790961492748884	0	0.00778717306802805	0.812770646059582	0	-0.105992566800426	-11.154228038855	0	-0.000219715438394242	-0.0191955435951257	0	0.999957677838121	0.0790961492748884	0	1	1	0	0.00778717306802805	0.812770646059582	0	0.105992566800426	11.154228038855	0	-0.000219715438394242	-0.0191955435951257	0	0.00778717306802805	0.812770646059582	0	0.00778717306802805	0.812770646059582	0	10.6153113566537	6.13288017574605	0	0	0	0	0.253026616492299	0.112832156227601	0	-0.105992566800426	-11.154228038855	0	0.105992566800426	11.154228038855	0	0	0	0	530.900299897656	270.20584840603	0	0	0	0	-0.000219715438394242	-0.0191955435951257	0	-0.000219715438394242	-0.0191955435951257	0	0.253026616492299	0.112832156227601	0	0	0	0	0.011811325881898	0.00701316793575805	0
1.375	1	1	0	0.999957516070447	0.0581152651709307	0	0.00791826473300823	0.804983598142603	0	-0.106397701373888	-11.4083539886684	0	-0.000225184576336723	-0.0190649521964409	0	0.999957516070447	0.0581152651709307	0	1	1	0	0.00791826473300823	0.804983598142603	0	0.106397701373888	11.4083539886684	0	-0.000225184576336723	-0.0190649521964409	0	0.00791826473300823	0.804983598142603	0	0.00791826473300823	0.804983598142603	0	10.7288028575666	6.06719441281907	0	0	0	0	0.248053869666597	0.108448223709481	0	-0.106397701373888	-11.4083539886684	0	0.106397701373888	11.4083539886684	0	0	0	0	532.929556033653	276.361928202151	0	0	0	0	-0.000225184576336723	-0.0190649521964409	0	-0.000225184576336723	-0.0190649521964409	0	0.248053869666597	0.108448223709481	0	0	0	0	0.011722284848031	0.00682847354415791	0
1.5	1	1	0	0.999957359079167	0.0388204318868481	0	0.00803759021253827	0.797560524149833	0	-0.106790873838592	-11.6420580504474	0	-0.000230190847509459	-0.0189363797417033	0	0.999957359079167	0.0388204318868481	0	1	1	0	0.00803759021253827	0.797560524149833	0	0.106790873838592	11.6420580504474	0	-0.000230190847509459	-0.0189363797417033	0	0.00803759021253827	0.797560524149833	0	0.00803759021253827	0.797560524149833	0	10.8307638392257	6.00519845801512	0	0	0	0	0.243600582235467	0.10449852631302	0	-0.106790873838592	-11.6420580504474	0	0.106790873838592	11.6420580504474	0	0	0	0	534.898895825338	282.023297511524	0	0	0	0	-0.000230190847509459	-0.0189363797417033	0	-0.000230190847509459	-0.0189363797417033	0	0.243600582235467	0.10449852631302	0	0	0	0	0.0116304164670495	0.00665427399015513	0
1.625	1	1	0	0.999957186977103	0.0203387688248225	0	0.00814871403885914	0.790080799172735	0	-0.107221890089774	-11.8659127820448	0	-0.000234868474587594	-0.0188015863232355	0	0.999957186977103	0.0203387688248225	0	1	1	0	0.00814871403885914	0.790080799172735	0	0.107221890089774	11.8659127820448	0	-0.000234868474587594	-0.0188015863232355	0	0.00814871403885914	0.790080799172735	0	0.00814871403885914	0.790080799172735	0	10.9250307619648	5.94349628605451	0	0	0	0	0.239510007725223	0.100824628377461	0	-0.107221890089774	-11.8659127820448	0	0.107221890089774	11.8659127820448	0	0	0	0	537.057789264006	287.446071500032	0	0	0	0	-0.000234868474587594	-0.0188015863232355	0	-0.000234868474587594	-0.0188015863232355	0	0.239510007725223	0.100824628377461	0	0	0	0	0.0115352984848669	0.00648534992592543	0
1.75	1	1	0	0.999956983693357	0.00297658731951145	0	0.00825222095729603	0.782950947210383	0	-0.107730998440511	-12.0762080605473	0	-0.00023923456597689	-0.0186714818249452	0	0.999956983693357	0.00297658731951145	0	1	1	0	0.00825222095729603	0.782950947210383	0	0.107730998440511	12.0762080605473	0	-0.00023923456597689	-0.0186714818249452	0	0.00825222095729603	0.782950947210383	0	0.00825222095729603	0.782950947210383	0	11.0124879062686	5.88497248976917	0	0	0	0	0.235747930005146	0.0974080235872841	0	-0.107730998440511	-12.0762080605473	0	0.107730998440511	12.0762080605473	0	0	0	0	539.607833896811	292.540374211578	0	0	0	0	-0.00023923456597689	-0.0186714818249452	0	-0.00023923456597689	-0.0186714818249452	0	0.235747930005146	0.0974080235872841	0	0	0	0	0.0114372170516391	0.00632422379575613	0
1.875	1	1	0	0.999956744867933	-0.0139897206161085	0	0.00835074326878629	0.775683315224401	0	-0.10832911816362	-12.2817084149462	0	-0.000243393897196736	-0.0185350013826823	0	0.999956744867933	-0.0139897206161085	0	1	1	0	0.00835074326878629	0.775683315224401	0	0.10832911816362	12.2817084149462	0	-0.000243393897196736	-0.0185350013826823	0	0.00835074326878629	0.775683315224401	0	0.00835074326878629	0.775683315224401	0	11.0956670167754	5.8258763502034	0	0	0	0	0.232201803416782	0.0941559239782994	0	-0.10832911816362	-12.2817084149462	0	0.10832911816362	12.2817084149462	0	0	0	0	542.603722664852	297.518522176159	0	0	0	0	-0.000243393897196736	-0.0185350013826823	0	-0.000243393897196736	-0.0185350013826823	0	0.232201803416782	0.0941559239782994	0	0	0	0	0.0113370365393537	0.00616667859192453	0
2	1	1	0	0.99995646337638	-0.0300743839076154	0	0.00844389988711181	0.76875647606964	0	-0.109034091889538	-12.4765300590738	0	-0.000247327135263809	-0.0184042824141315	0	0.99995646337638	-0.0300743839076154	0	1	1	0	0.00844389988711181	0.76875647606964	0	0.109034091889538	12.4765300590738	0	-0.000247327135263809	-0.0184042824141315	0	0.00844389988711181	0.76875647606964	0	0.00844389988711181	0.76875647606964	0	11.1744073426247	5.76969731286705	0	0	0	0	0.228879572732179	0.0910868029762766	0	-0.109034091889538	-12.4765300590738	0	0.109034091889538	12.4765300590738	0	0	0	0	546.134826531924	302.237983483205	0	0	0	0	-0.000247327135263809	-0.0184042824141315	0	-0.000247327135263809	-0.0184042824141315	0	0.228879572732179	0.0910868029762766	0	0	0	0	0.0112349998823702	0.00601605321720694	0
2.125	1	1	0	0.99995614118049	-0.0459222644001751	0	0.00853368661549227	0.761718342469505	0	-0.109841006467172	-12.6684837280777	0	-0.000251117175102995	-0.0182689474109796	0	0.99995614118049	-0.0459222644001751	0	1	1	0	0.00853368661549227	0.761718342469505	0	0.109841006467172	12.6684837280777	0	-0.000251117175102995	-0.0182689474109796	0	0.00853368661549227	0.761718342469505	0	0.00853368661549227	0.761718342469505	0	11.2504503936135	5.71297119873329	0	0	0	0	0.225698554336728	0.0881227523433743	0	-0.109841006467172	-12.6684837280777	0	0.109841006467172	12.6684837280777	0	0	0	0	550.176536287518	306.88796946226	0	0	0	0	-0.000251117175102995	-0.0182689474109796	0	-0.000251117175102995	-0.0182689474109796	0	0.225698554336728	0.0881227523433743	0	0	0	0	0.0111323245381898	0.00586860053275258	0
2.25	1	1	0	0.999955774113696	-0.0610788493126261	0	0.00861962822362181	0.75494063472872	0	-0.11076029673965	-12.8520642444048	0	-0.000254741765394538	-0.0181379926835111	0	0.999955774113696	-0.0610788493126261	0	1	1	0	0.00861962822362181	0.75494063472872	0	0.11076029673965	12.8520642444048	0	-0.000254741765394538	-0.0181379926835111	0	0.00861962822362181	0.75494063472872	0	0.00861962822362181	0.75494063472872	0	11.3234971817815	5.65846697983445	0	0	0	0	0.222672476386003	0.0853028048215532	0	-0.11076029673965	-12.8520642444048	0	0.11076029673965	12.8520642444048	0	0	0	0	554.781118439684	311.335119815668	0	0	0	0	-0.000254741765394538	-0.0181379926835111	0	-0.000254741765394538	-0.0181379926835111	0	0.222672476386003	0.0853028048215532	0	0	0	0	0.0110289648627904	0.00572726503783712	0
2.375	1	1	0	0.999955366043818	-0.0760513430061262	0	0.00870298337944701	0.748074034737169	0	-0.111782276048435	-13.0334149997916	0	-0.000258254820705278	-0.018003441602771	0	0.999955366043818	-0.0760513430061262	0	1	1	0	0.00870298337944701	0.748074034737169	0	0.111782276048435	13.0334149997916	0	-0.000258254820705278	-0.018003441602771	0	0.00870298337944701	0.748074034737169	0	0.00870298337944701	0.748074034737169	0	11.3945603551472	5.6035022751156	0	0	0	0	0.21975039180459	0.0825640460444589	0	-0.111782276048435	-13.0334149997916	0	0.111782276048435	13.0334149997916	0	0	0	0	559.900054020753	315.728255274946	0	0	0	0	-0.000258254820705278	-0.018003441602771	0	-0.000258254820705278	-0.018003441602771	0	0.21975039180459	0.0825640460444589	0	0	0	0	0.0109259274151884	0.00558902681140576	0
2.5	1	1	0	0.999954915342981	-0.0904617324575314	0	0.00878341624118928	0.741450536207024	0	-0.112911021285994	-13.2079574017407	0	-0.000261640646976395	-0.0178734733881562	0	0.999954915342981	-0.0904617324575314	0	1	1	0	0.00878341624118928	0.741450536207024	0	0.112911021285994	13.2079574017407	0	-0.000261640646976395	-0.0178734733881562	0	0.00878341624118928	0.741450536207024	0	0.00878341624118928	0.741450536207024	0	11.4634236316192	5.55053207763165	0	0	0	0	0.216942028511563	0.0799326872214284	0	-0.112911021285994	-13.2079574017407	0	0.112911021285994	13.2079574017407	0	0	0	0	565.553763551691	319.956461622995	0	0	0	0	-0.000261640646976395	-0.0178734733881562	0	-0.000261640646976395	-0.0178734733881562	0	0.216942028511563	0.0799326872214284	0	0	0	0	0.0108230702805397	0.00545621840520056	0
2.625	1	1	0	0.999954424067385	-0.104717058088146	0	0.00886178545244415	0.734733136303381	0	-0.11414138285309	-13.3806216301797	0	-0.00026493606656779	-0.0177399381187358	0	0.999954424067385	-0.104717058088146	0	1	1	0	0.00886178545244415	0.734733136303381	0	0.11414138285309	13.3806216301797	0	-0.00026493606656779	-0.0177399381187358	0	0.00886178545244415	0.734733136303381	0	0.00886178545244415	0.734733136303381	0	11.5307706456567	5.49703372767758	0	0	0	0	0.214213254806251	0.0773742669734624	0	-0.11414138285309	-13.3806216301797	0	0.11414138285309	13.3806216301797	0	0	0	0	571.716453489972	324.13917011454	0	0	0	0	-0.00026493606656779	-0.0177399381187358	0	-0.00026493606656779	-0.0177399381187358	0	0.214213254806251	0.0773742669734624	0	0	0	0	0.0107208379383621	0.00532640877170322	0
2.75	1	1	0	0.999953891368617	-0.118519380991464	0	0.00893795735232398	0.728203613097893	0	-0.115475485535327	-13.5477989712326	0	-0.000268134957492424	-0.0176098953082214	0	0.999953891368617	-0.118519380991464	0	1	1	0	0.00893795735232398	0.728203613097893	0	0.115475485535327	13.5477989712326	0	-0.000268134957492424	-0.0176098953082214	0	0.00893795735232398	0.728203613097893	0	0.00893795735232398	0.728203613097893	0	11.5965061201319	5.4450742491381	0	0	0	0	0.211567226812755	0.0749038593836174	0	-0.115475485535327	-13.5477989712326	0	0.115475485535327	13.5477989712326	0	0	0	0	578.398766556583	328.18896137899	0	0	0	0	-0.000268134957492424	-0.0176098953082214	0	-0.000268134957492424	-0.0176098953082214	0	0.211567226812755	0.0749038593836174	0	0	0	0	0.0106192986298654	0.00520137764650426	0
2.875	1	1	0	0.999953319450401	-0.132123150066653	0	0.00901236958199818	0.721658681233413	0	-0.116907810282533	-13.7125713764441	0	-0.000271255865220215	-0.0174784786116046	0	0.999953319450401	-0.132123150066653	0	1	1	0	0.00901236958199818	0.721658681233413	0	0.116907810282533	13.7125713764441	0	-0.000271255865220215	-0.0174784786116046	0	0.00901236958199818	0.721658681233413	0	0.00901236958199818	0.721658681233413	0	11.6609855934075	5.39312376990514	0	0	0	0	0.208986388974978	0.0724978257669402	0	-0.116907810282533	-13.7125713764441	0	0.116907810282533	13.7125713764441	0	0	0	0	585.573058686654	332.180494220976	0	0	0	0	-0.000271255865220215	-0.0174784786116046	0	-0.000271255865220215	-0.0174784786116046	0	0.208986388974978	0.0724978257669402	0	0	0	0	0.0105185219516855	0.00507959964687716	0
3	1	1	0	0.999952706065678	-0.14535903301165	0	0.0090852155984836	0.71523813736632	0	-0.11844398467135	-13.8728878487315	0	-0.000274307166901899	-0.0173490513782952	0	0.999952706065678	-0.14535903301165	0	1	1	0	0.0090852155984836	0.71523813736632	0	0.11844398467135	13.8728878487315	0	-0.000274307166901899	-0.0173490513782952	0	0.0090852155984836	0.71523813736632	0	0.0090852155984836	0.71523813736632	0	11.7243552186399	5.34222986560966	0	0	0	0	0.206462584238168	0.0701707694220333	0	-0.11844398467135	-13.8728878487315	0	0.11844398467135	13.8728878487315	0	0	0	0	593.267517537279	336.064084215458	0	0	0	0	-0.000274307166901899	-0.0173490513782952	0	-0.000274307166901899	-0.0173490513782952	0	0.206462584238168	0.0701707694220333	0	0	0	0	0.0104186266481884	0.00496193989101463	0
3.125	1	1	0	0.999952055168857	-0.158383373430872	0	0.00915645531536392	0.708832630345423	0	-0.120074105198693	-14.0306420626782	0	-0.000277286962146028	-0.0172191214600917	0	0.999952055168857	-0.158383373430872	0	1	1	0	0.00915645531536392	0.708832630345423	0	0.120074105198693	14.0306420626782	0	-0.000277286962146028	-0.0172191214600917	0	0.00915645531536392	0.708832630345423	0	0.00915645531536392	0.708832630345423	0	11.7865877858122	5.29154947727068	0	0	0	0	0.203996258418469	0.0679035830142687	0	-0.120074105198693	-14.0306420626782	0	0.120074105198693	14.0306420626782	0	0	0	0	601.432538000133	339.885604725047	0	0	0	0	-0.000277286962146028	-0.0172191214600917	0	-0.000277286962146028	-0.0172191214600917	0	0.203996258418469	0.0679035830142687	0	0	0	0	0.0103196186248527	0.00484752602813399	0
3.25	1	1	0	0.999951364586063	-0.171128460609936	0	0.00922649285012235	0.702514465483965	0	-0.121803616159332	-14.1850138884214	0	-0.000280213442110155	-0.017090529983393	0	0.999951364586063	-0.171128460609936	0	1	1	0	0.00922649285012235	0.702514465483965	0	0.121803616159332	14.1850138884214	0	-0.000280213442110155	-0.017090529983393	0	0.00922649285012235	0.702514465483965	0	0.00922649285012235	0.702514465483965	0	11.847962399977	5.24161068026251	0	0	0	0	0.201572598086794	0.0656976022345334	0	-0.121803616159332	-14.1850138884214	0	0.121803616159332	14.1850138884214	0	0	0	0	610.095389701877	343.6251884954	0	0	0	0	-0.000280213442110155	-0.017090529983393	0	-0.000280213442110155	-0.017090529983393	0	0.201572598086794	0.0656976022345334	0	0	0	0	0.0102216856394886	0.00473663036784099	0
3.375	1	1	0	0.999950639662737	-0.183655073165371	0	0.00929499285937732	0.696225070864617	0	-0.123619130316771	-14.3367394924437	0	-0.000283070733651108	-0.0169618036426537	0	0.999950639662737	-0.183655073165371	0	1	1	0	0.00929499285937732	0.696225070864617	0	0.123619130316771	14.3367394924437	0	-0.000283070733651108	-0.0169618036426537	0	0.00929499285937732	0.696225070864617	0	0.00929499285937732	0.696225070864617	0	11.9082767002342	5.19198277465684	0	0	0	0	0.199202329000979	0.0635500431871721	0	-0.123619130316771	-14.3367394924437	0	0.123619130316771	14.3367394924437	0	0	0	0	619.189018054774	347.300668808062	0	0	0	0	-0.000283070733651108	-0.0169618036426537	0	-0.000283070733651108	-0.0169618036426537	0	0.199202329000979	0.0635500431871721	0	0	0	0	0.0101244168342381	0.00462885263360948	0
3.5	1	1	0	0.999949877044478	-0.195947166264926	0	0.00936252197481457	0.689994202482933	0	-0.125529048506625	-14.4856245355449	0	-0.000285885572143465	-0.0168337700715771	0	0.999949877044478	-0.195947166264926	0	1	1	0	0.00936252197481457	0.689994202482933	0	0.125529048506625	14.4856245355449	0	-0.000285885572143465	-0.0168337700715771	0	0.00936252197481457	0.689994202482933	0	0.00936252197481457	0.689994202482933	0	11.9678662257524	5.14287103102099	0	0	0	0	0.196866034088905	0.0614576307210094	0	-0.125529048506625	-14.4856245355449	0	0.125529048506625	14.4856245355449	0	0	0	0	628.755501539252	350.907337888701	0	0	0	0	-0.000285885572143465	-0.0168337700715771	0	-0.000285885572143465	-0.0168337700715771	0	0.196866034088905	0.0614576307210094	0	0	0	0	0.0100284462585849	0.00452423829594066	0
3.625	1	1	0	0.999949080012844	-0.207979241794657	0	0.00942870841228636	0.683844845246051	0	-0.127525152320595	-14.6313601779072	0	-0.000288638731197801	-0.0167069891481939	0	0.999949080012844	-0.207979241794657	0	1	1	0	0.00942870841228636	0.683844845246051	0	0.127525152320595	14.6313601779072	0	-0.000288638731197801	-0.0167069891481939	0	0.00942870841228636	0.683844845246051	0	0.00942870841228636	0.683844845246051	0	12.0265851392589	5.09444763210006	0	0	0	0	0.194574470275405	0.0594221390109574	0	-0.127525152320595	-14.6313601779072	0	0.127525152320595	14.6313601779072	0	0	0	0	638.753675424962	354.437714240191	0	0	0	0	-0.000288638731197801	-0.0167069891481939	0	-0.000288638731197801	-0.0167069891481939	0	0.194574470275405	0.0594221390109574	0	0	0	0	0.00993292812230556	0.00442283572064825	0
3.75	1	1	0	0.999948245408838	-0.219832476101125	0	0.00949418398867645	0.677713147290776	0	-0.129615353219595	-14.7749296486486	0	-0.000291360716291145	-0.0165799269375132	0	0.999948245408838	-0.219832476101125	0	1	1	0	0.00949418398867645	0.677713147290776	0	0.129615353219595	14.7749296486486	0	-0.000291360716291145	-0.0165799269375132	0	0.00949418398867645	0.677713147290776	0	0.00949418398867645	0.677713147290776	0	12.0847783309307	5.04623361726604	0	0	0	0	0.192307157789253	0.0574358756461756	0	-0.129615353219595	-14.7749296486486	0	0.129615353219595	14.7749296486486	0	0	0	0	649.223166990489	357.915616118452	0	0	0	0	-0.000291360716291145	-0.0165799269375132	0	-0.000291360716291145	-0.0165799269375132	0	0.192307157789253	0.0574358756461756	0	0	0	0	0.00983855294095091	0.00432410011841934	0
3.875	1	1	0	0.999947374767552	-0.231414115288037	0	0.00955866043140406	0.671684362207168	0	-0.131795806687686	-14.915209488344	0	-0.00029403520476371	-0.0164547121697877	0	0.999947374767552	-0.231414115288037	0	1	1	0	0.00955866043140406	0.671684362207168	0	0.131795806687686	14.915209488344	0	-0.00029403520476371	-0.0164547121697877	0	0.00955866043140406	0.671684362207168	0	0.00955866043140406	0.671684362207168	0	12.1423977596843	4.99885589171729	0	0	0	0	0.190070999477778	0.0555042338738799	0	-0.131795806687686	-14.915209488344	0	0.131795806687686	14.915209488344	0	0	0	0	660.14471965278	361.313828255331	0	0	0	0	-0.00029403520476371	-0.0164547121697877	0	-0.00029403520476371	-0.0164547121697877	0	0.190070999477778	0.0555042338738799	0	0	0	0	0.00974446616301148	0.00422855903651641	0
4	1	1	0	0.999946465215323	-0.242885459046232	0	0.00962259529249511	0.665627213757793	0	-0.134073709589605	-15.0541534009905	0	-0.000296685419951513	-0.0163281750719615	0	0.999946465215323	-0.242885459046232	0	1	1	0	0.00962259529249511	0.665627213757793	0	0.134073709589605	15.0541534009905	0	-0.000296685419951513	-0.0163281750719615	0	0.00962259529249511	0.665627213757793	0	0.00962259529249511	0.665627213757793	0	12.1996414048935	4.9513320635227	0	0	0	0	0.187852431017033	0.0536130251954392	0	-0.134073709589605	-15.0541534009905	0	0.134073709589605	15.0541534009905	0	0	0	0	671.554381389189	364.679678197319	0	0	0	0	-0.000296685419951513	-0.0163281750719615	0	-0.000296685419951513	-0.0163281750719615	0	0.187852431017033	0.0536130251954392	0	0	0	0	0.00965131622091498	0.00413522015775931	0
4.125	1	1	0	0.999945522492578	-0.254076102103496	0	0.00968569062663524	0.659693564902666	0	-0.13643468547365	-15.1896973934104	0	-0.000299295740966792	-0.0162040420547323	0	0.999945522492578	-0.254076102103496	0	1	1	0	0.00968569062663524	0.659693564902666	0	0.13643468547365	15.1896973934104	0	-0.000299295740966792	-0.0162040420547323	0	0.00968569062663524	0.659693564902666	0	0.00968569062663524	0.659693564902666	0	12.2564032504384	4.9047926589124	0	0	0	0	0.18565934736938	0.0517739048272159	0	-0.13643468547365	-15.1896973934104	0	0.13643468547365	15.1896973934104	0	0	0	0	683.380142786693	367.963166695186	0	0	0	0	-0.000299295740966792	-0.0162040420547323	0	-0.000299295740966792	-0.0162040420547323	0	0.18565934736938	0.0517739048272159	0	0	0	0	0.00955856376622635	0.00404491591321729	0
