1.25	1	1	0	0.999961530712819	0.0231136757329897	0	0.0080674867764974	0.774774535741108	0	-0.0963433414143642	-11.8323023845903	0	-0.000230504733306467	-0.0183168930622929	0	0.999961530712819	0.0231136757329897	0	1	1	0	0.0080674867764974	0.774774535741108	0	0.0963433414143642	11.8323023845903	0	-0.000230504733306467	-0.0183168930622929	0	0.0080674867764974	0.774774535741108	0	0.0080674867764974	0.774774535741108	0	10.9095058623979	5.84124926144455	0	0	0	0	0.241608630621898	0.10578432994562	0	-0.0963433414143642	-11.8323023845903	0	0.0963433414143642	11.8323023845903	0	0	0	0	482.568829060781	286.63187566973	0	0	0	0	-0.000230504733306467	-0.0183168930622929	0	-0.000230504733306467	-0.0183168930622929	0	0.241608630621898	0.10578432994562	0	0	0	0	0.0114873423923492	0.00669376592078306	0
1.375	1	1	0	0.999960062253875	0.00771693224970946	0	0.00817800991032751	0.768079022781662	0	-0.100020982768099	-12.018791764272	0	-0.000235311759039817	-0.018194862138209	0	0.999960062253875	0.00771693224970946	0	1	1	0	0.00817800991032751	0.768079022781662	0	0.100020982768099	12.018791764272	0	-0.000235311759039817	-0.018194862138209	0	0.00817800991032751	0.768079022781662	0	0.00817800991032751	0.768079022781662	0	10.9942513174578	5.7855749671688	0	0	0	0	0.237512148628662	0.10279579579555	0	-0.100020982768099	-12.018791764272	0	0.100020982768099	12.018791764272	0	0	0	0	500.989563236321	291.149491849003	0	0	0	0	-0.000235311759039817	-0.018194862138209	0	-0.000235311759039817	-0.018194862138209	0	0.237512148628662	0.10279579579555	0	0	0	0	0.0114932524874056	0.00657764243016525	0
1.5	1	1	0	0.999958681072464	-0.00593433231233147	0	0.00827419281786484	0.762021213748009	0	-0.103480044320724	-12.1841394472292	0	-0.000239538683993368	-0.0180821632777524	0	0.999958681072464	-0.00593433231233147	0	1	1	0	0.00827419281786484	0.762021213748009	0	0.103480044320724	12.1841394472292	0	-0.000239538683993368	-0.0180821632777524	0	0.00827419281786484	0.762021213748009	0	0.00827419281786484	0.762021213748009	0	11.0658738127365	5.73562385617568	0	0	0	0	0.234040659681736	0.100193760728738	0	-0.103480044320724	-12.1841394472292	0	0.103480044320724	12.1841394472292	0	0	0	0	518.315465147074	295.154960519697	0	0	0	0	-0.000239538683993368	-0.0180821632777524	0	-0.000239538683993368	-0.0180821632777524	0	0.234040659681736	0.100193760728738	0	0	0	0	0.0114853768816983	0.00646681428837442	0
1.625	1	1	0	0.999957378385533	-0.0184323835096057	0	0.00836022342519028	0.756396050419969	0	-0.106742522544316	-12.3355191086194	0	-0.000243341782050792	-0.0179757713621502	0	0.999957378385533	-0.0184323835096057	0	1	1	0	0.00836022342519028	0.756396050419969	0	0.106742522544316	12.3355191086194	0	-0.000243341782050792	-0.0179757713621502	0	0.00836022342519028	0.756396050419969	0	0.00836022342519028	0.756396050419969	0	11.1289262716677	5.68960408160036	0	0	0	0	0.231008685107462	0.0978468396053225	0	-0.106742522544316	-12.3355191086194	0	0.106742522544316	12.3355191086194	0	0	0	0	534.656711704258	298.822060537275	0	0	0	0	-0.000243341782050792	-0.0179757713621502	0	-0.000243341782050792	-0.0179757713621502	0	0.231008685107462	0.0978468396053225	0	0	0	0	0.0114637824495362	0.0063584804348149	0
1.75	1	1	0	0.999956122429158	-0.0299383358020959	0	0.00843790239357225	0.751247948357202	0	-0.109887967721665	-12.4748822088753	0	-0.000246786560905606	-0.0178780364804845	0	0.999956122429158	-0.0299383358020959	0	1	1	0	0.00843790239357225	0.751247948357202	0	0.109887967721665	12.4748822088753	0	-0.000246786560905606	-0.0178780364804845	0	0.00843790239357225	0.751247948357202	0	0.00843790239357225	0.751247948357202	0	11.1854510274258	5.64766451900049	0	0	0	0	0.228330709703545	0.0956896540570453	0	-0.109887967721665	-12.4748822088753	0	0.109887967721665	12.4748822088753	0	0	0	0	550.411757915285	302.198065098949	0	0	0	0	-0.000246786560905606	-0.0178780364804845	0	-0.000246786560905606	-0.0178780364804845	0	0.228330709703545	0.0956896540570453	0	0	0	0	0.0114296610161352	0.00625261278355303	0
1.875	1	1	0	0.999954919899286	-0.0408182720996079	0	0.00850989714180004	0.746408169443053	0	-0.112899610374939	-12.6066628398446	0	-0.000249978422490254	-0.0177858559716008	0	0.999954919899286	-0.0408182720996079	0	1	1	0	0.00850989714180004	0.746408169443053	0	0.112899610374939	12.6066628398446	0	-0.000249978422490254	-0.0177858559716008	0	0.00850989714180004	0.746408169443053	0	0.00850989714180004	0.746408169443053	0	11.2380315020925	5.60839900411102	0	0	0	0	0.225890618890785	0.0936519832559635	0	-0.112899610374939	-12.6066628398446	0	0.112899610374939	12.6066628398446	0	0	0	0	565.496608071034	305.390387962577	0	0	0	0	-0.000249978422490254	-0.0177858559716008	0	-0.000249978422490254	-0.0177858559716008	0	0.225890618890785	0.0936519832559635	0	0	0	0	0.0113846552663513	0.00614775771961191	0
2	1	1	0	0.99995374378331	-0.0510787175490826	0	0.00857681992802381	0.741940612774481	0	-0.115845101473385	-12.730940035812	0	-0.000252939974736161	-0.0177013292965355	0	0.99995374378331	-0.0510787175490826	0	1	1	0	0.00857681992802381	0.741940612774481	0	0.115845101473385	12.730940035812	0	-0.000252939974736161	-0.0177013292965355	0	0.00857681992802381	0.741940612774481	0	0.00857681992802381	0.741940612774481	0	11.2873338195483	5.57219258750257	0	0	0	0	0.223656036367785	0.0917121687885548	0	-0.115845101473385	-12.730940035812	0	0.115845101473385	12.730940035812	0	0	0	0	580.250115366084	308.400943695965	0	0	0	0	-0.000252939974736161	-0.0177013292965355	0	-0.000252939974736161	-0.0177013292965355	0	0.223656036367785	0.0917121687885548	0	0	0	0	0.011330197284146	0.00604463560128758	0
2.125	1	1	0	0.999952609365303	-0.060990108617311	0	0.00864036370957934	0.73768092505551	0	-0.118686163249038	-12.8509893939184	0	-0.000255741456927896	-0.0176209588427644	0	0.999952609365303	-0.060990108617311	0	1	1	0	0.00864036370957934	0.73768092505551	0	0.118686163249038	12.8509893939184	0	-0.000255741456927896	-0.0176209588427644	0	0.00864036370957934	0.73768092505551	0	0.00864036370957934	0.73768092505551	0	11.3348191323772	5.53773757682631	0	0	0	0	0.2215549921453	0.0898293333410586	0	-0.118686163249038	-12.8509893939184	0	0.118686163249038	12.8509893939184	0	0	0	0	594.480552407596	311.309082075847	0	0	0	0	-0.000255741456927896	-0.0176209588427644	0	-0.000255741456927896	-0.0176209588427644	0	0.2215549921453	0.0898293333410586	0	0	0	0	0.0112680960612019	0.00594219568963953	0
2.25	1	1	0	0.99995149099031	-0.0704879579733102	0	0.00870077932255997	0.733715206076022	0	-0.1214870465436	-12.9660298267628	0	-0.000258392665311938	-0.017547122073821	0	0.99995149099031	-0.0704879579733102	0	1	1	0	0.00870077932255997	0.733715206076022	0	0.1214870465436	12.9660298267628	0	-0.000258392665311938	-0.017547122073821	0	0.00870077932255997	0.733715206076022	0	0.00870077932255997	0.733715206076022	0	11.3807235451735	5.50562384794826	0	0	0	0	0.219572850896097	0.0879985107596776	0	-0.1214870465436	-12.9660298267628	0	0.1214870465436	12.9660298267628	0	0	0	0	608.50974167953	314.095881632879	0	0	0	0	-0.000258392665311938	-0.017547122073821	0	-0.000258392665311938	-0.017547122073821	0	0.219572850896097	0.0879985107596776	0	0	0	0	0.0111994219307814	0.00584135701540373	0
2.375	1	1	0	0.999950408105309	-0.0797696096142014	0	0.00875905487883253	0.729900148059297	0	-0.12419904790776	-13.0784516163972	0	-0.000260936271850174	-0.0174765462430857	0	0.999950408105309	-0.0797696096142014	0	1	1	0	0.00875905487883253	0.729900148059297	0	0.12419904790776	13.0784516163972	0	-0.000260936271850174	-0.0174765462430857	0	0.00875905487883253	0.729900148059297	0	0.00875905487883253	0.729900148059297	0	11.4258084622363	5.47474141121665	0	0	0	0	0.217668549848264	0.0861964545676395	0	-0.12419904790776	-13.0784516163972	0	0.12419904790776	13.0784516163972	0	0	0	0	622.093735170945	316.819245808479	0	0	0	0	-0.000260936271850174	-0.0174765462430857	0	-0.000260936271850174	-0.0174765462430857	0	0.217668549848264	0.0861964545676395	0	0	0	0	0.0111255777622702	0.00574133625692526	0
2.5	1	1	0	0.999949336368448	-0.0887719645876929	0	0.00881534041466254	0.726304522330096	0	-0.126883129622242	-13.187490491826	0	-0.000263378819447685	-0.0174110608511736	0	0.999949336368448	-0.0887719645876929	0	1	1	0	0.00881534041466254	0.726304522330096	0	0.126883129622242	13.187490491826	0	-0.000263378819447685	-0.0174110608511736	0	0.00881534041466254	0.726304522330096	0	0.00881534041466254	0.726304522330096	0	11.4701744123148	5.44557049296917	0	0	0	0	0.215833589200162	0.0844229801885047	0	-0.126883129622242	-13.187490491826	0	0.126883129622242	13.187490491826	0	0	0	0	635.537883474777	319.460660502694	0	0	0	0	-0.000263378819447685	-0.0174110608511736	0	-0.000263378819447685	-0.0174110608511736	0	0.215833589200162	0.0844229801885047	0	0	0	0	0.0110473279100953	0.00564287274776543	0
2.625	1	1	0	0.999948295851475	-0.0976412373618367	0	0.00887026788896483	0.722813048073198	0	-0.129489023554165	-13.2949174408866	0	-0.000265748133113355	-0.0173479657558051	0	0.999948295851475	-0.0976412373618367	0	1	1	0	0.00887026788896483	0.722813048073198	0	0.129489023554165	13.2949174408866	0	-0.000265748133113355	-0.0173479657558051	0	0.00887026788896483	0.722813048073198	0	0.00887026788896483	0.722813048073198	0	11.5142795320201	5.41722854918253	0	0	0	0	0.214042350804959	0.0826633951722455	0	-0.129489023554165	-13.2949174408866	0	0.129489023554165	13.2949174408866	0	0	0	0	648.590401323168	322.063027050293	0	0	0	0	-0.000265748133113355	-0.0173479657558051	0	-0.000265748133113355	-0.0173479657558051	0	0.214042350804959	0.0826633951722455	0	0	0	0	0.0109655116755767	0.00554539924201666	0
2.75	1	1	0	0.999947262992483	-0.106329512557921	0	0.00892397517008378	0.719474889457697	0	-0.13207573866496	-13.4001520999937	0	-0.00026805104216798	-0.0172885437044732	0	0.999947262992483	-0.106329512557921	0	1	1	0	0.00892397517008378	0.719474889457697	0	0.13207573866496	13.4001520999937	0	-0.00026805104216798	-0.0172885437044732	0	0.00892397517008378	0.719474889457697	0	0.00892397517008378	0.719474889457697	0	11.5581763593107	5.3900621003871	0	0	0	0	0.212288339971893	0.0809185735806508	0	-0.13207573866496	-13.4001520999937	0	0.13207573866496	13.4001520999937	0	0	0	0	661.546855436184	324.612286420524	0	0	0	0	-0.00026805104216798	-0.0172885437044732	0	-0.00026805104216798	-0.0172885437044732	0	0.212288339971893	0.0809185735806508	0	0	0	0	0.0108808258650162	0.00544940121171428	0
2.875	1	1	0	0.999946258797282	-0.114914965367193	0	0.00897678839990151	0.716220343205275	0	-0.134590667539469	-13.5041413474879	0	-0.000270302136157384	-0.0172311163808452	0	0.999946258797282	-0.114914965367193	0	1	1	0	0.00897678839990151	0.716220343205275	0	0.134590667539469	13.5041413474879	0	-0.000270302136157384	-0.0172311163808452	0	0.00897678839990151	0.716220343205275	0	0.00897678839990151	0.716220343205275	0	11.6020868455739	5.3635408623381	0	0	0	0	0.210558387896066	0.0791827174648311	0	-0.134590667539469	-13.5041413474879	0	0.134590667539469	13.5041413474879	0	0	0	0	674.143743444493	327.131376289084	0	0	0	0	-0.000270302136157384	-0.0172311163808452	0	-0.000270302136157384	-0.0172311163808452	0	0.210558387896066	0.0791827174648311	0	0	0	0	0.0107937067637383	0.00535466056788899	0
3	1	1	0	0.999945259155106	-0.12337873426463	0	0.00902896343380217	0.713069037712559	0	-0.137094193716293	-13.6066567276504	0	-0.000272513607263771	-0.0171762023500108	0	0.999945259155106	-0.12337873426463	0	1	1	0	0.00902896343380217	0.713069037712559	0	0.137094193716293	13.6066567276504	0	-0.000272513607263771	-0.0171762023500108	0	0.00902896343380217	0.713069037712559	0	0.00902896343380217	0.713069037712559	0	11.6461461137663	5.33780130742818	0	0	0	0	0.208842635155796	0.0774560334106716	0	-0.137094193716293	-13.6066567276504	0	0.137094193716293	13.6066567276504	0	0	0	0	686.683517111645	329.614762425263	0	0	0	0	-0.000272513607263771	-0.0171762023500108	0	-0.000272513607263771	-0.0171762023500108	0	0.208842635155796	0.0774560334106716	0	0	0	0	0.0107047209891077	0.00526137630107892	0
3.125	1	1	0	0.999944287237318	-0.131760760723775	0	0.00908046771006621	0.709979929470688	0	-0.139528286317263	-13.708182022044	0	-0.000274684744049992	-0.0171227896772939	0	0.999944287237318	-0.131760760723775	0	1	1	0	0.00908046771006621	0.709979929470688	0	0.139528286317263	13.708182022044	0	-0.000274684744049992	-0.0171227896772939	0	0.00908046771006621	0.709979929470688	0	0.00908046771006621	0.709979929470688	0	11.6902870244979	5.31253316283634	0	0	0	0	0.207141744864882	0.0757369464084672	0	-0.139528286317263	-13.708182022044	0	0.139528286317263	13.708182022044	0	0	0	0	698.875508784673	332.074164206427	0	0	0	0	-0.000274684744049992	-0.0171227896772939	0	-0.000274684744049992	-0.0171227896772939	0	0.207141744864882	0.0757369464084672	0	0	0	0	0.0106142071867109	0.00516948708910093	0
3.25	1	1	0	0.999943319562863	-0.140067732482405	0	0.00913164332453486	0.706955424852006	0	-0.141951751819732	-13.8087982342958	0	-0.000276831713091447	-0.0170710023582648	0	0.999943319562863	-0.140067732482405	0	1	1	0	0.00913164332453486	0.706955424852006	0	0.141951751819732	13.8087982342958	0	-0.000276831713091447	-0.0170710023582648	0	0.00913164332453486	0.706955424852006	0	0.00913164332453486	0.706955424852006	0	11.7347023057797	5.28774173116251	0	0	0	0	0.205443584757703	0.0740224537562084	0	-0.141951751819732	-13.8087982342958	0	0.141951751819732	13.8087982342958	0	0	0	0	711.014270972351	334.511543906771	0	0	0	0	-0.000276831713091447	-0.0170710023582648	0	-0.000276831713091447	-0.0170710023582648	0	0.205443584757703	0.0740224537562084	0	0	0	0	0.0105226164180434	0.00507901736158779	0
3.375	1	1	0	0.999942379374302	-0.148318594582141	0	0.00918230510832876	0.703966394998923	0	-0.144306381036513	-13.9087348316997	0	-0.000278946293580068	-0.0170200701866475	0	0.999942379374302	-0.148318594582141	0	1	1	0	0.00918230510832876	0.703966394998923	0	0.144306381036513	13.9087348316997	0	-0.000278946293580068	-0.0170200701866475	0	0.00918230510832876	0.703966394998923	0	0.00918230510832876	0.703966394998923	0	11.7792490392071	5.26321374264237	0	0	0	0	0.203754170783908	0.0723144069448911	0	-0.144306381036513	-13.9087348316997	0	0.144306381036513	13.9087348316997	0	0	0	0	722.80824289956	336.93246026192	0	0	0	0	-0.000278946293580068	-0.0170200701866475	0	-0.000278946293580068	-0.0170200701866475	0	0.203754170783908	0.0723144069448911	0	0	0	0	0.0104299549446183	0.00498999260796667	0
3.5	1	1	0	0.999941443659072	-0.156534739003458	0	0.00923283499391304	0.70099834402331	0	-0.146649807143515	-14.0082509195121	0	-0.000281047258578889	-0.0169696728174232	0	0.999941443659072	-0.156534739003458	0	1	1	0	0.00923283499391304	0.70099834402331	0	0.146649807143515	14.0082509195121	0	-0.000281047258578889	-0.0169696728174232	0	0.00923283499391304	0.70099834402331	0	0.00923283499391304	0.70099834402331	0	11.8241123261788	5.23883303561762	0	0	0	0	0.202060863287411	0.0706099288550613	0	-0.146649807143515	-14.0082509195121	0	0.146649807143515	14.0082509195121	0	0	0	0	734.546100190419	339.343189972997	0	0	0	0	-0.000281047258578889	-0.0169696728174232	0	-0.000281047258578889	-0.0169696728174232	0	0.202060863287411	0.0706099288550613	0	0	0	0	0.0103368631952398	0.00490234556467722	0
3.625	1	1	0	0.999940533295208	-0.164682728373229	0	0.0092830422898717	0.698069854390503	0	-0.148929742722279	-14.1069414955337	0	-0.000283124965686993	-0.01692021438366	0	0.999940533295208	-0.164682728373229	0	1	1	0	0.0092830422898717	0.698069854390503	0	0.148929742722279	14.1069414955337	0	-0.000283124965686993	-0.01692021438366	0	0.0092830422898717	0.698069854390503	0	0.0092830422898717	0.698069854390503	0	11.8692044578778	5.21474252783806	0	0	0	0	0.200369137858254	0.0689142514604848	0	-0.148929742722279	-14.1069414955337	0	0.148929742722279	14.1069414955337	0	0	0	0	745.965943289344	341.733922055102	0	0	0	0	-0.000283124965686993	-0.01692021438366	0	-0.000283124965686993	-0.01692021438366	0	0.200369137858254	0.0689142514604848	0	0	0	0	0.0102430053280418	0.00481630798803536	0
3.75	1	1	0	0.999939626881717	-0.172815764507486	0	0.00933326232318016	0.695137536608794	0	-0.151199784898318	-14.20545095406	0	-0.000285196573591017	-0.0168706515496171	0	0.999939626881717	-0.172815764507486	0	1	1	0	0.00933326232318016	0.695137536608794	0	0.151199784898318	14.20545095406	0	-0.000285196573591017	-0.0168706515496171	0	0.00933326232318016	0.695137536608794	0	0.00933326232318016	0.695137536608794	0	11.9146571196951	5.19061482045156	0	0	0	0	0.198668816561756	0.0672226161928547	0	-0.151199784898318	-14.20545095406	0	0.151199784898318	14.20545095406	0	0	0	0	757.336231871076	344.120266652362	0	0	0	0	-0.000285196573591017	-0.0168706515496171	0	-0.000285196573591017	-0.0168706515496171	0	0.198668816561756	0.0672226161928547	0	0	0	0	0.0101489942302914	0.00473159677570279	0
3.875	1	1	0	0.999938742652654	-0.180884592562558	0	0.00938347962256105	0.692230489899053	0	-0.153414267898642	-14.303182707556	0	-0.00028725981375106	-0.0168216263354959	0	0.999938742652654	-0.180884592562558	0	1	1	0	0.00938347962256105	0.692230489899053	0	0.153414267898642	14.303182707556	0	-0.00028725981375106	-0.0168216263354959	0	0.00938347962256105	0.692230489899053	0	0.00938347962256105	0.692230489899053	0	11.960532415098	5.1666732120333	0	0	0	0	0.196958808768987	0.0655422998220129	0	-0.153414267898642	-14.303182707556	0	0.153414267898642	14.303182707556	0	0	0	0	768.428233173433	346.487771716595	0	0	0	0	-0.00028725981375106	-0.0168216263354959	0	-0.00028725981375106	-0.0168216263354959	0	0.196958808768987	0.0655422998220129	0	0	0	0	0.0100544831953294	0.00464854983849159	0
4	1	1	0	0.999937861108958	-0.188965998751188	0	0.00943383022411131	0.689290347067223	0	-0.155622025606085	-14.4010668106919	0	-0.000289322771904057	-0.0167717673049278	0	0.999937861108958	-0.188965998751188	0	1	1	0	0.00943383022411131	0.689290347067223	0	0.155622025606085	14.4010668106919	0	-0.000289322771904057	-0.0167717673049278	0	0.00943383022411131	0.689290347067223	0	0.00943383022411131	0.689290347067223	0	12.0068278123507	5.14247424856656	0	0	0	0	0.195236092786563	0.0638652617222802	0	-0.155622025606085	-14.4010668106919	0	0.155622025606085	14.4010668106919	0	0	0	0	779.486548528598	348.858967378111	0	0	0	0	-0.000289322771904057	-0.0167717673049278	0	-0.000289322771904057	-0.0167717673049278	0	0.195236092786563	0.0638652617222802	0	0	0	0	0.00995992456020294	0.00456673952283415	0
4.125	1	1	0	0.999937002932796	-0.197001169517066	0	0.00948420746492557	0.686355928081849	0	-0.157771261141907	-14.4983908983078	0	-0.000291380253657426	-0.0167219537618718	0	0.999937002932796	-0.197001169517066	0	1	1	0	0.00948420746492557	0.686355928081849	0	0.157771261141907	14.4983908983078	0	-0.000291380253657426	-0.0167219537618718	0	0.00948420746492557	0.686355928081849	0	0.00948420746492557	0.686355928081849	0	12.0534836159129	5.11831446653831	0	0	0	0	0.193503725050373	0.0621991660196867	0	-0.157771261141907	-14.4983908983078	0	0.157771261141907	14.4983908983078	0	0	0	0	790.251735418234	351.216596931046	0	0	0	0	-0.000291380253657426	-0.0167219537618718	0	-0.000291380253657426	-0.0167219537618718	0	0.193503725050373	0.0621991660196867	0	0	0	0	0.00986523569361788	0.00448653505767552	0
