4.25	1	1	0	0.999911199283594	-0.421885670056867	0	0.0105470037225373	0.540766400228138	0	-0.222394496114761	-17.2222507230331	0	-0.000333378968049148	-0.0134514836587333	0	0.999911199283594	-0.421885670056867	0	1	1	0	0.0105470037225373	0.540766400228138	0	0.222394496114761	17.2222507230331	0	-0.000333378968049148	-0.0134514836587333	0	0.0105470037225373	0.540766400228138	0	0.0105470037225373	0.540766400228138	0	13.1162549234295	4.0042078288085	0	0	0	0	0.152400266316113	0.032214454543189	0	-0.222394496114761	-17.2222507230331	0	0.222394496114761	17.2222507230331	0	0	0	0	1113.93947940923	417.200800617324	0	0	0	0	-0.000333378968049148	-0.0134514836587333	0	-0.000333378968049148	-0.0134514836587333	0	0.152400266316113	0.032214454543189	0	0	0	0	0.0083326740466416	0.00292359873329358	0
4.375	1	1	0	0.999908001894308	-0.437069216001928	0	0.0106567232935763	0.530888491896382	0	-0.230402109206744	-17.4061577984311	0	-0.000337948299915733	-0.0132287789677001	0	0.999908001894308	-0.437069216001928	0	1	1	0	0.0106567232935763	0.530888491896382	0	0.230402109206744	17.4061577984311	0	-0.000337948299915733	-0.0132287789677001	0	0.0106567232935763	0.530888491896382	0	0.0106567232935763	0.530888491896382	0	13.2128715961604	3.92824767709307	0	0	0	0	0.148473748359786	0.0301904456855035	0	-0.230402109206744	-17.4061577984311	0	0.230402109206744	17.4061577984311	0	0	0	0	1154.04836930906	421.655861708302	0	0	0	0	-0.000337948299915733	-0.0132287789677001	0	-0.000337948299915733	-0.0132287789677001	0	0.148473748359786	0.0301904456855035	0	0	0	0	0.00824061260898263	0.00282654909195462	0
4.5	1	1	0	0.999904710298014	-0.451979600257451	0	0.0107664364972768	0.521012621189614	0	-0.238645656429269	-17.5867562680782	0	-0.000342525319803736	-0.0130048636709734	0	0.999904710298014	-0.451979600257451	0	1	1	0	0.0107664364972768	0.521012621189614	0	0.238645656429269	17.5867562680782	0	-0.000342525319803736	-0.0130048636709734	0	0.0107664364972768	0.521012621189614	0	0.0107664364972768	0.521012621189614	0	13.3091112657683	3.85244033364152	0	0	0	0	0.144552595355087	0.0282492217036168	0	-0.238645656429269	-17.5867562680782	0	0.238645656429269	17.5867562680782	0	0	0	0	1195.3390166136	426.03077340473	0	0	0	0	-0.000342525319803736	-0.0130048636709734	0	-0.000342525319803736	-0.0130048636709734	0	0.144552595355087	0.0282492217036168	0	0	0	0	0.00815216790504122	0.00273288207216445	0
4.625	1	1	0	0.999901392404483	-0.466250950552119	0	0.0108758499771746	0.51148836745745	0	-0.246955063041453	-17.7596145914349	0	-0.000347097132223796	-0.0127884699469433	0	0.999901392404483	-0.466250950552119	0	1	1	0	0.0108758499771746	0.51148836745745	0	0.246955063041453	17.7596145914349	0	-0.000347097132223796	-0.0127884699469433	0	0.0108758499771746	0.51148836745745	0	0.0108758499771746	0.51148836745745	0	13.4047524474778	3.77936829184496	0	0	0	0	0.14064682571913	0.0264091971384472	0	-0.246955063041453	-17.7596145914349	0	0.246955063041453	17.7596145914349	0	0	0	0	1236.9595433689	430.218183752981	0	0	0	0	-0.000347097132223796	-0.0127884699469433	0	-0.000347097132223796	-0.0127884699469433	0	0.14064682571913	0.0264091971384472	0	0	0	0	0.00806724224650134	0.00264436264455534	0
4.75	1	1	0	0.999897978259355	-0.480278369480174	0	0.0109849701763892	0.501939244113412	0	-0.255505524300839	-17.9295183543488	0	-0.000351665028997072	-0.0125701799070742	0	0.999897978259355	-0.480278369480174	0	1	1	0	0.0109849701763892	0.501939244113412	0	0.255505524300839	17.9295183543488	0	-0.000351665028997072	-0.0125701799070742	0	0.0109849701763892	0.501939244113412	0	0.0109849701763892	0.501939244113412	0	13.4997451855967	3.7062527467739	0	0	0	0	0.13675748837704	0.0246504531714567	0	-0.255505524300839	-17.9295183543488	0	0.255505524300839	17.9295183543488	0	0	0	0	1279.78747540132	434.334021285225	0	0	0	0	-0.000351665028997072	-0.0125701799070742	0	-0.000351665028997072	-0.0125701799070742	0	0.13675748837704	0.0246504531714567	0	0	0	0	0.00798592311980127	0.00255892357149027	0
4.875	1	1	0	0.999894529221577	-0.493736850136767	0	0.0110936014062862	0.49269890663479	0	-0.264143371489923	-18.0925309882757	0	-0.000356223734140405	-0.0123584568761808	0	0.999894529221577	-0.493736850136767	0	1	1	0	0.0110936014062862	0.49269890663479	0	0.264143371489923	18.0925309882757	0	-0.000356223734140405	-0.0123584568761808	0	0.0110936014062862	0.49269890663479	0	0.0110936014062862	0.49269890663479	0	13.593781757102	3.6355435559405	0	0	0	0	0.132893836170716	0.0229829781997059	0	-0.264143371489923	-18.0925309882757	0	0.264143371489923	18.0925309882757	0	0	0	0	1323.05310997917	438.282924508083	0	0	0	0	-0.000356223734140405	-0.0123584568761808	0	-0.000356223734140405	-0.0123584568761808	0	0.132893836170716	0.0229829781997059	0	0	0	0	0.00790903637894338	0.00247806683123183	0
5	1	1	0	0.999890983870099	-0.506877104978167	0	0.0112020717136041	0.483560664907762	0	-0.273022428861382	-18.2516891879881	0	-0.000360782516127868	-0.0121482854754266	0	0.999890983870099	-0.506877104978167	0	1	1	0	0.0112020717136041	0.483560664907762	0	0.273022428861382	18.2516891879881	0	-0.000360782516127868	-0.0121482854754266	0	0.0112020717136041	0.483560664907762	0	0.0112020717136041	0.483560664907762	0	13.6873535133032	3.56570230512632	0	0	0	0	0.129040109723115	0.0213856757132724	0	-0.273022428861382	-18.2516891879881	0	0.273022428861382	18.2516891879881	0	0	0	0	1367.52692888565	442.13845590248	0	0	0	0	-0.000360782516127868	-0.0121482854754266	0	-0.000360782516127868	-0.0121482854754266	0	0.129040109723115	0.0213856757132724	0	0	0	0	0.00783539339537207	0.00240017505358568	0
5.125	1	1	0	0.999887394500089	-0.519556747391827	0	0.0113106792669085	0.474674761960629	0	-0.282011727226236	-18.4052683296344	0	-0.000365357098394579	-0.0119434801257006	0	0.999887394500089	-0.519556747391827	0	1	1	0	0.0113106792669085	0.474674761960629	0	0.282011727226236	18.4052683296344	0	-0.000365357098394579	-0.0119434801257006	0	0.0113106792669085	0.474674761960629	0	0.0113106792669085	0.474674761960629	0	13.7805665409401	3.49783074585402	0	0	0	0	0.125189016057202	0.019861878526112	0	-0.282011727226236	-18.4052683296344	0	0.282011727226236	18.4052683296344	0	0	0	0	1412.55292780081	445.85883727907	0	0	0	0	-0.000365357098394579	-0.0119434801257006	0	-0.000365357098394579	-0.0119434801257006	0	0.125189016057202	0.019861878526112	0	0	0	0	0.007765235819526	0.00232588801870279	0
5.25	1	1	0	0.999883720658854	-0.531921565892753	0	0.0114189741097098	0.465878023957376	0	-0.291212577210922	-18.5550342417975	0	-0.000369922767492433	-0.0117398301285696	0	0.999883720658854	-0.531921565892753	0	1	1	0	0.0114189741097098	0.465878023957376	0	0.291212577210922	18.5550342417975	0	-0.000369922767492433	-0.0117398301285696	0	0.0114189741097098	0.465878023957376	0	0.0114189741097098	0.465878023957376	0	13.8733160483954	3.43074340044571	0	0	0	0	0.121351299917007	0.0184110856090587	0	-0.291212577210922	-18.5550342417975	0	0.291212577210922	18.5550342417975	0	0	0	0	1458.63855591264	449.486844992143	0	0	0	0	-0.000369922767492433	-0.0117398301285696	0	-0.000369922767492433	-0.0117398301285696	0	0.121351299917007	0.0184110856090587	0	0	0	0	0.00769751206186335	0.00225438118167357	0
5.375	1	1	0	0.999879992187421	-0.543912287313712	0	0.0115276937994151	0.457249949347611	0	-0.300550244282617	-18.7002689923901	0	-0.000374516952274182	-0.0115394468704555	0	0.999879992187421	-0.543912287313712	0	1	1	0	0.0115276937994151	0.457249949347611	0	0.300550244282617	18.7002689923901	0	-0.000374516952274182	-0.0115394468704555	0	0.0115276937994151	0.457249949347611	0	0.0115276937994151	0.457249949347611	0	13.9659207200945	3.3650075691349	0	0	0	0	0.117506599661455	0.0170298284913134	0	-0.300550244282617	-18.7002689923901	0	0.300550244282617	18.7002689923901	0	0	0	0	1505.40947955714	453.005087479673	0	0	0	0	-0.000374516952274182	-0.0115394468704555	0	-0.000374516952274182	-0.0115394468704555	0	0.117506599661455	0.0170298284913134	0	0	0	0	0.00763319570613557	0.00218594383382235	0
5.5	1	1	0	0.999876181175092	-0.55558728064459	0	0.0116357771452764	0.448737473490016	0	-0.310094628617726	-18.8416795618672	0	-0.000379089350758149	-0.0113410165132995	0	0.999876181175092	-0.55558728064459	0	1	1	0	0.0116357771452764	0.448737473490016	0	0.310094628617726	18.8416795618672	0	-0.000379089350758149	-0.0113410165132995	0	0.0116357771452764	0.448737473490016	0	0.0116357771452764	0.448737473490016	0	14.0577467367658	3.3002312157187	0	0	0	0	0.113687892335869	0.015714515305161	0	-0.310094628617726	-18.8416795618672	0	0.310094628617726	18.8416795618672	0	0	0	0	1553.2158178581	456.430691005622	0	0	0	0	-0.000379089350758149	-0.0113410165132995	0	-0.000379089350758149	-0.0113410165132995	0	0.113687892335869	0.015714515305161	0	0	0	0	0.00757145034372164	0.00212022298012543	0
5.625	1	1	0	0.999872310859529	-0.566861725012325	0	0.011743726524749	0.440435981959044	0	-0.319787533296801	-18.9782385776538	0	-0.000383667746275598	-0.0111470037166015	0	0.999872310859529	-0.566861725012325	0	1	1	0	0.011743726524749	0.440435981959044	0	0.319787533296801	18.9782385776538	0	-0.000383667746275598	-0.0111470037166015	0	0.011743726524749	0.440435981959044	0	0.011743726524749	0.440435981959044	0	14.1489029949583	3.23711281398657	0	0	0	0	0.109884903065065	0.0144655731245341	0	-0.319787533296801	-18.9782385776538	0	0.319787533296801	18.9782385776538	0	0	0	0	1601.76607148758	459.738767959902	0	0	0	0	-0.000383667746275598	-0.0111470037166015	0	-0.000383667746275598	-0.0111470037166015	0	0.109884903065065	0.0144655731245341	0	0	0	0	0.00751300891814166	0.00205752650946386	0
5.75	1	1	0	0.999868355388502	-0.577779183099471	0	0.0118509654258852	0.432334936307888	0	-0.329693703219023	-19.1104736823423	0	-0.000388223929745741	-0.010957292222965	0	0.999868355388502	-0.577779183099471	0	1	1	0	0.0118509654258852	0.432334936307888	0	0.329693703219023	19.1104736823423	0	-0.000388223929745741	-0.010957292222965	0	0.0118509654258852	0.432334936307888	0	0.0118509654258852	0.432334936307888	0	14.2390787240726	3.17555585226262	0	0	0	0	0.106112925359836	0.0132724128413716	0	-0.329693703219023	-19.1104736823423	0	0.329693703219023	19.1104736823423	0	0	0	0	1651.38453758669	462.942100232377	0	0	0	0	-0.000388223929745741	-0.010957292222965	0	-0.000388223929745741	-0.010957292222965	0	0.106112925359836	0.0132724128413716	0	0	0	0	0.00745778063311139	0.001997491563605	0
5.875	1	1	0	0.99986433629706	-0.588444863083642	0	0.0119577759575322	0.424316826607033	0	-0.339759205529802	-19.239659184867	0	-0.000392774286332583	-0.0107688284311964	0	0.99986433629706	-0.588444863083642	0	1	1	0	0.0119577759575322	0.424316826607033	0	0.339759205529802	19.239659184867	0	-0.000392774286332583	-0.0107688284311964	0	0.0119577759575322	0.424316826607033	0	0.0119577759575322	0.424316826607033	0	14.328301302446	3.11471232299174	0	0	0	0	0.102367285076262	0.0121348235082933	0	-0.339759205529802	-19.239659184867	0	0.339759205529802	19.239659184867	0	0	0	0	1701.8010748659	466.071557348536	0	0	0	0	-0.000392774286332583	-0.0107688284311964	0	-0.000392774286332583	-0.0107688284311964	0	0.102367285076262	0.0121348235082933	0	0	0	0	0.00740622813254097	0.00193947010161059	0
6	1	1	0	0.999860243044804	-0.598737039528719	0	0.0120646592272601	0.416496465630002	0	-0.350010437836764	-19.3643207149433	0	-0.000397332434648399	-0.0105844708469318	0	0.999860243044804	-0.598737039528719	0	1	1	0	0.0120646592272601	0.416496465630002	0	0.350010437836764	19.3643207149433	0	-0.000397332434648399	-0.0105844708469318	0	0.0120646592272601	0.416496465630002	0	0.0120646592272601	0.416496465630002	0	14.4173624657738	3.05543200120977	0	0	0	0	0.0986212713025552	0.0110594401865525	0	-0.350010437836764	-19.3643207149433	0	0.350010437836764	19.3643207149433	0	0	0	0	1753.14790484064	469.091423392203	0	0	0	0	-0.000397332434648399	-0.0105844708469318	0	-0.000397332434648399	-0.0105844708469318	0	0.0986212713025552	0.0110594401865525	0	0	0	0	0.00735682619933176	0.00188397966123846	0
6.125	1	1	0	0.999856081749432	-0.608839679726441	0	0.0121715653356909	0.408710472000314	0	-0.360432078843208	-19.4866865324726	0	-0.000401898833713938	-0.0104002172457484	0	0.999856081749432	-0.608839679726441	0	1	1	0	0.0121715653356909	0.408710472000314	0	0.360432078843208	19.4866865324726	0	-0.000401898833713938	-0.0104002172457484	0	0.0121715653356909	0.408710472000314	0	0.0121715653356909	0.408710472000314	0	14.5060953203612	2.99649123773341	0	0	0	0	0.0948807347149361	0.0100332997653035	0	-0.360432078843208	-19.4866865324726	0	0.360432078843208	19.4866865324726	0	0	0	0	1805.34828551605	472.055676895559	0	0	0	0	-0.000401898833713938	-0.0104002172457484	0	-0.000401898833713938	-0.0104002172457484	0	0.0948807347149361	0.0100332997653035	0	0	0	0	0.00730978150573553	0.00183020345192151	0
6.25	1	1	0	0.999851835051146	-0.618572146528346	0	0.0122788254769361	0.401151997757802	0	-0.371067604811033	-19.6045687131189	0	-0.000406486909489631	-0.010221018251834	0	0.999851835051146	-0.618572146528346	0	1	1	0	0.0122788254769361	0.401151997757802	0	0.371067604811033	19.6045687131189	0	-0.000406486909489631	-0.010221018251834	0	0.0122788254769361	0.401151997757802	0	0.0122788254769361	0.401151997757802	0	14.5948019855129	2.93930509308638	0	0	0	0	0.0911316323878846	0.00905983124000225	0	-0.371067604811033	-19.6045687131189	0	0.371067604811033	19.6045687131189	0	0	0	0	1858.61998273345	474.911316436236	0	0	0	0	-0.000406486909489631	-0.010221018251834	0	-0.000406486909489631	-0.010221018251834	0	0.0911316323878846	0.00905983124000225	0	0	0	0	0.00726523690790058	0.00177894487925677	0
6.375	1	1	0	0.99984752218769	-0.628042486168345	0	0.0123850037844711	0.393718980911438	0	-0.381868836309489	-19.7192759410958	0	-0.000411034020436162	-0.0100443217771513	0	0.99984752218769	-0.628042486168345	0	1	1	0	0.0123850037844711	0.393718980911438	0	0.381868836309489	19.7192759410958	0	-0.000411034020436162	-0.0100443217771513	0	0.0123850037844711	0.393718980911438	0	0.0123850037844711	0.393718980911438	0	14.6823736742157	2.88312078660984	0	0	0	0	0.0874273049811626	0.00813336818206135	0	-0.381868836309489	-19.7192759410958	0	0.381868836309489	19.7192759410958	0	0	0	0	1912.72167320946	477.69004426445	0	0	0	0	-0.000411034020436162	-0.0100443217771513	0	-0.000411034020436162	-0.0100443217771513	0	0.0874273049811626	0.00813336818206135	0	0	0	0	0.00722234779616191	0.00172963665893844	0
6.5	1	1	0	0.999843117812271	-0.637202947542469	0	0.0124908791825152	0.386476229303642	0	-0.392899252410152	-19.8302298425565	0	-0.000415578272214149	-0.00987184873974173	0	0.999843117812271	-0.637202947542469	0	1	1	0	0.0124908791825152	0.386476229303642	0	0.392899252410152	19.8302298425565	0	-0.000415578272214149	-0.00987184873974173	0	0.0124908791825152	0.386476229303642	0	0.0124908791825152	0.386476229303642	0	14.7692028938728	2.82840133054666	0	0	0	0	0.0837437610869489	0.0072509444772646	0	-0.392899252410152	-19.8302298425565	0	0.392899252410152	19.8302298425565	0	0	0	0	1967.97131375137	480.377849549917	0	0	0	0	-0.000415578272214149	-0.00987184873974173	0	-0.000415578272214149	-0.00987184873974173	0	0.0837437610869489	0.0072509444772646	0	0	0	0	0.00718210891534686	0.00168250103915091	0
6.625	1	1	0	0.999838621528822	-0.646153554644744	0	0.0125964984765211	0.37930599790255	0	-0.404159845032491	-19.9386419342492	0	-0.000420119647665565	-0.00970048596733581	0	0.999838621528822	-0.646153554644744	0	1	1	0	0.0125964984765211	0.37930599790255	0	0.404159845032491	19.9386419342492	0	-0.000420119647665565	-0.00970048596733581	0	0.0125964984765211	0.37930599790255	0	0.0125964984765211	0.37930599790255	0	14.8554219737663	2.77431071060102	0	0	0	0	0.0800760819081467	0.00641447059705522	0	-0.404159845032491	-19.9386419342492	0	0.404159845032491	19.9386419342492	0	0	0	0	2024.3738727297	483.004080707399	0	0	0	0	-0.000420119647665565	-0.00970048596733581	0	-0.000420119647665565	-0.00970048596733581	0	0.0800760819081467	0.00641447059705522	0	0	0	0	0.00714437724328479	0.00163675369113577	0
6.75	1	1	0	0.999834081958592	-0.654826369715769	0	0.0127011537249299	0.372278497575763	0	-0.415528846036347	-20.0436893362824	0	-0.000424629605255548	-0.00953201394751846	0	0.999834081958592	-0.654826369715769	0	1	1	0	0.0127011537249299	0.372278497575763	0	0.415528846036347	20.0436893362824	0	-0.000424629605255548	-0.00953201394751846	0	0.0127011537249299	0.372278497575763	0	0.0127011537249299	0.372278497575763	0	14.9403814343171	2.72136165577853	0	0	0	0	0.0764518261281649	0.00562587293558688	0	-0.415528846036347	-20.0436893362824	0	0.415528846036347	20.0436893362824	0	0	0	0	2081.31943244851	485.548803864425	0	0	0	0	-0.000424629605255548	-0.00953201394751846	0	-0.000424629605255548	-0.00953201394751846	0	0.0764518261281649	0.00562587293558688	0	0	0	0	0.00710929218962889	0.00159271770979231	0
6.875	1	1	0	0.999829466072821	-0.663309066749205	0	0.0128057123404634	0.36531348994636	0	-0.427088973384447	-20.1464339789733	0	-0.00042913899413503	-0.00936445423485445	0	0.999829466072821	-0.663309066749205	0	1	1	0	0.0128057123404634	0.36531348994636	0	0.427088973384447	20.1464339789733	0	-0.00042913899413503	-0.00936445423485445	0	0.0128057123404634	0.36531348994636	0	0.0128057123404634	0.36531348994636	0	15.0250850781153	2.66895781100607	0	0	0	0	0.0728320017391039	0.00487971198551078	0	-0.427088973384447	-20.1464339789733	0	0.427088973384447	20.1464339789733	0	0	0	0	2139.22231433189	488.037743775889	0	0	0	0	-0.00042913899413503	-0.00936445423485445	0	-0.00042913899413503	-0.00936445423485445	0	0.0728320017391039	0.00487971198551078	0	0	0	0	0.00707601309103694	0.00154996359994959	0
7	1	1	0	0.999824768949235	-0.67148465903163	0	0.0129107527401221	0.358551197652272	0	-0.438852554527213	-20.2454588886847	0	-0.000433679123579191	-0.00920148762976739	0	0.999824768949235	-0.67148465903163	0	1	1	0	0.0129107527401221	0.358551197652272	0	0.438852554527213	20.2454588886847	0	-0.000433679123579191	-0.00920148762976739	0	0.0129107527401221	0.358551197652272	0	0.0129107527401221	0.358551197652272	0	15.1096857282513	2.618113045522	0	0	0	0	0.0692032870755349	0.00417384277787956	0	-0.438852554527213	-20.2454588886847	0	0.438852554527213	20.2454588886847	0	0	0	0	2198.14426466379	490.436574931992	0	0	0	0	-0.000433679123579191	-0.00920148762976739	0	-0.000433679123579191	-0.00920148762976739	0	0.0692032870755349	0.00417384277787956	0	0	0	0	0.00704556449220355	0.00150904547915761	0
7.125	1	1	0	0.999819978395014	-0.679453410558797	0	0.0130150818180823	0.351872500105305	0	-0.45085012543844	-20.3419784891283	0	-0.000438184679236159	-0.00903999643042598	0	0.999819978395014	-0.679453410558797	0	1	1	0	0.0130150818180823	0.351872500105305	0	0.45085012543844	20.3419784891283	0	-0.000438184679236159	-0.00903999643042598	0	0.0130150818180823	0.351872500105305	0	0.0130150818180823	0.351872500105305	0	15.1938691799432	2.56796216725767	0	0	0	0	0.0655905580725625	0.00350971049685796	0	-0.45085012543844	-20.3419784891283	0	0.45085012543844	20.3419784891283	0	0	0	0	2258.23823339281	492.774716167301	0	0	0	0	-0.000438184679236159	-0.00903999643042598	0	-0.000438184679236159	-0.00903999643042598	0	0.0655905580725625	0.00350971049685796	0	0	0	0	0.00701623443953291	0.00146950697622403	0
7.25	1	1	0	0.999815130696961	-0.687189489647322	0	0.0131182767745399	0.345334596953609	0	-0.462990808639025	-20.4356799002062	0	-0.00044264598760612	-0.00888158408666652	0	0.999815130696961	-0.687189489647322	0	1	1	0	0.0131182767745399	0.345334596953609	0	0.462990808639025	20.4356799002062	0	-0.00044264598760612	-0.00888158408666652	0	0.0131182767745399	0.345334596953609	0	0.0131182767745399	0.345334596953609	0	15.276919016475	2.51890853216993	0	0	0	0	0.0620239695685668	0.00287970684956308	0	-0.462990808639025	-20.4356799002062	0	0.462990808639025	20.4356799002062	0	0	0	0	2319.04902934503	495.044588110832	0	0	0	0	-0.00044264598760612	-0.00888158408666652	0	-0.00044264598760612	-0.00888158408666652	0	0.0620239695685668	0.00287970684956308	0	0	0	0	0.00698805209910668	0.00143138387178485	0
7.375	1	1	0	0.999810169652182	-0.694713335822734	0	0.0132209996885886	0.338871193210707	0	-0.475415359908297	-20.5268106907917	0	-0.000447094371890779	-0.00872425315724266	0	0.999810169652182	-0.694713335822734	0	1	1	0	0.0132209996885886	0.338871193210707	0	0.475415359908297	20.5268106907917	0	-0.000447094371890779	-0.00872425315724266	0	0.0132209996885886	0.338871193210707	0	0.0132209996885886	0.338871193210707	0	15.3592224109851	2.47052185261273	0	0	0	0	0.0584825779048004	0.00229682197674848	0	-0.475415359908297	-20.5268106907917	0	0.475415359908297	20.5268106907917	0	0	0	0	2381.28167635103	497.252188000335	0	0	0	0	-0.000447094371890779	-0.00872425315724266	0	-0.000447094371890779	-0.00872425315724266	0	0.0584825779048004	0.00229682197674848	0	0	0	0	0.00696162283917168	0.00139425803986472	0
7.5	1	1	0	0.999805124586935	-0.702141848460307	0	0.0133231401965491	0.332032871731543	0	-0.488050333915467	-20.6167867766597	0	-0.000451527353040091	-0.00855424228796919	0	0.999805124586935	-0.702141848460307	0	1	1	0	0.0133231401965491	0.332032871731543	0	0.488050333915467	20.6167867766597	0	-0.000451527353040091	-0.00855424228796919	0	0.0133231401965491	0.332032871731543	0	0.0133231401965491	0.332032871731543	0	15.4405813321311	2.41993739364444	0	0	0	0	0.0549731075466794	0.00185718667069327	0	-0.488050333915467	-20.6167867766597	0	0.488050333915467	20.6167867766597	0	0	0	0	2444.56829815948	499.431815719396	0	0	0	0	-0.000451527353040091	-0.00855424228796919	0	-0.000451527353040091	-0.00855424228796919	0	0.0549731075466794	0.00185718667069327	0	0	0	0	0.00693710633783681	0.00135510537158151	0
7.625	1	1	0	0.999800028395832	-0.70917816527843	0	0.013424284340207	0.325620808188697	0	-0.500813348655889	-20.7020124842959	0	-0.000455924371830114	-0.00839532054479131	0	0.999800028395832	-0.70917816527843	0	1	1	0	0.013424284340207	0.325620808188697	0	0.500813348655889	20.7020124842959	0	-0.000455924371830114	-0.00839532054479131	0	0.013424284340207	0.325620808188697	0	0.013424284340207	0.325620808188697	0	15.5208088389501	2.37241921414791	0	0	0	0	0.0515043173939561	0.00142103687956071	0	-0.500813348655889	-20.7020124842959	0	0.500813348655889	20.7020124842959	0	0	0	0	2508.49625610814	501.496367793967	0	0	0	0	-0.000455924371830114	-0.00839532054479131	0	-0.000455924371830114	-0.00839532054479131	0	0.0515043173939561	0.00142103687956071	0	0	0	0	0.00691456153226804	0.00131854506173947	0
7.75	1	1	0	0.999794862208098	-0.715921526338384	0	0.0135253355204811	0.31945994143162	0	-0.513751664520594	-20.7836898352505	0	-0.000460324957570457	-0.00824263795693808	0	0.999794862208098	-0.715921526338384	0	1	1	0	0.0135253355204811	0.31945994143162	0	0.513751664520594	20.7836898352505	0	-0.000460324957570457	-0.00824263795693808	0	0.0135253355204811	0.31945994143162	0	0.0135253355204811	0.31945994143162	0	15.6005832835892	2.32674106603512	0	0	0	0	0.0480450983833105	0.0010061399796768	0	-0.513751664520594	-20.7836898352505	0	0.513751664520594	20.7836898352505	0	0	0	0	2573.30227015322	503.474962622165	0	0	0	0	-0.000460324957570457	-0.00824263795693808	0	-0.000460324957570457	-0.00824263795693808	0	0.0480450983833105	0.0010061399796768	0	0	0	0	0.00689411935491353	0.00128399700671225	0
7.875	1	1	0	0.999789625270086	-0.722555933244523	0	0.0136262136252964	0.313396873814406	0	-0.526867168961561	-20.8640475050282	0	-0.00046472623831953	-0.00809248465629544	0	0.999789625270086	-0.722555933244523	0	1	1	0	0.0136262136252964	0.313396873814406	0	0.526867168961561	20.8640475050282	0	-0.00046472623831953	-0.00809248465629544	0	0.0136262136252964	0.313396873814406	0	0.0136262136252964	0.313396873814406	0	15.6798092520747	2.28175416851658	0	0	0	0	0.0445987813216639	0.000596966911270661	0	-0.526867168961561	-20.8640475050282	0	0.526867168961561	20.8640475050282	0	0	0	0	2638.99579424845	505.421588803968	0	0	0	0	-0.00046472623831953	-0.00809248465629544	0	-0.00046472623831953	-0.00809248465629544	0	0.0445987813216639	0.000596966911270661	0	0	0	0	0.0068759228872941	0.00125058685070003	0
8	1	1	0	0.999784444932897	-0.729085039073676	0	0.0137263575371072	0.30741824342159	0	-0.539840921038576	-20.9431297406501	0	-0.000469090710216256	-0.00794445900681546	0	0.999784444932897	-0.729085039073676	0	1	1	0	0.0137263575371072	0.30741824342159	0	0.539840921038576	20.9431297406501	0	-0.000469090710216256	-0.00794445900681546	0	0.0137263575371072	0.30741824342159	0	0.0137263575371072	0.30741824342159	0	15.7586479985485	2.2373703652088	0	0	0	0	0.0411671504275023	0.000196232370728395	0	-0.539840921038576	-20.9431297406501	0	0.539840921038576	20.9431297406501	0	0	0	0	2703.97930277555	507.33731820233	0	0	0	0	-0.000469090710216256	-0.00794445900681546	0	-0.000469090710216256	-0.00794445900681546	0	0.0411671504275023	0.000196232370728395	0	0	0	0	0.00685858643778264	0.00121824925905134	0
8.125	1	1	0	0.999778754504187	-0.734816397689661	0	0.01382041039688	0.302108031953926	0	-0.554092157704741	-21.0125494536037	0	-0.00047316337982314	-0.00781288563668417	0	0.999778754504187	-0.734816397689661	0	1	1	0	0.01382041039688	0.302108031953926	0	0.554092157704741	21.0125494536037	0	-0.00047316337982314	-0.00781288563668417	0	0.01382041039688	0.302108031953926	0	0.01382041039688	0.302108031953926	0	15.8336919973952	2.19791490912621	0	0	0	0	0.0378879740946691	-0.000141460626514178	0	-0.554092157704741	-21.0125494536037	0	0.554092157704741	21.0125494536037	0	0	0	0	2775.36153313728	509.018977602638	0	0	0	0	-0.00047316337982314	-0.00781288563668417	0	-0.00047316337982314	-0.00781288563668417	0	0.0378879740946691	-0.000141460626514178	0	0	0	0	0.00684502890588802	0.00119117076248067	0
8.25	1	1	0	0.999773064075477	-0.740547756305646	0	0.0139144632566528	0.296797820486262	0	-0.568343394370906	-21.0819691665573	0	-0.000477236049430025	-0.00768131226655288	0	0.999773064075477	-0.740547756305646	0	1	1	0	0.0139144632566528	0.296797820486262	0	0.568343394370906	21.0819691665573	0	-0.000477236049430025	-0.00768131226655288	0	0.0139144632566528	0.296797820486262	0	0.0139144632566528	0.296797820486262	0	15.9087359962418	2.15845945304362	0	0	0	0	0.0346087977618358	-0.000479153623756752	0	-0.568343394370906	-21.0819691665573	0	0.568343394370906	21.0819691665573	0	0	0	0	2846.74376349901	510.700637002946	0	0	0	0	-0.000477236049430025	-0.00768131226655288	0	-0.000477236049430025	-0.00768131226655288	0	0.0346087977618358	-0.000479153623756752	0	0	0	0	0.0068314713739934	0.00116409226591001	0
8.375	1	1	0	0.999767373646767	-0.746279114921632	0	0.0140085161164256	0.291487609018597	0	-0.58259463103707	-21.1513888795108	0	-0.00048130871903691	-0.00754973889642158	0	0.999767373646767	-0.746279114921632	0	1	1	0	0.0140085161164256	0.291487609018597	0	0.58259463103707	21.1513888795108	0	-0.00048130871903691	-0.00754973889642158	0	0.0140085161164256	0.291487609018597	0	0.0140085161164256	0.291487609018597	0	15.9837799950884	2.11900399696103	0	0	0	0	0.0313296214290026	-0.000816846620999326	0	-0.58259463103707	-21.1513888795108	0	0.58259463103707	21.1513888795108	0	0	0	0	2918.12599386075	512.382296403253	0	0	0	0	-0.00048130871903691	-0.00754973889642158	0	-0.00048130871903691	-0.00754973889642158	0	0.0313296214290026	-0.000816846620999326	0	0	0	0	0.00681791384209878	0.00113701376933935	0
