4.25	1	1	0	0.99991020620711	-0.410995654637495	0	0.010501172278845	0.54702600349671	0	-0.224881579025234	-17.0903480111064	0	-0.000331687664311457	-0.0135828752029838	0	0.99991020620711	-0.410995654637495	0	1	1	0	0.010501172278845	0.54702600349671	0	0.224881579025234	17.0903480111064	0	-0.000331687664311457	-0.0135828752029838	0	0.010501172278845	0.54702600349671	0	0.010501172278845	0.54702600349671	0	13.0599692907777	4.05265613270794	0	0	0	0	0.15429849435672	0.0338861694296123	0	-0.224881579025234	-17.0903480111064	0	0.224881579025234	17.0903480111064	0	0	0	0	1126.39689130988	414.005520400796	0	0	0	0	-0.000331687664311457	-0.0135828752029838	0	-0.000331687664311457	-0.0135828752029838	0	0.15429849435672	0.0338861694296123	0	0	0	0	0.0084942539459325	0.00300624781899805	0
4.375	1	1	0	0.999907135000909	-0.42579562669735	0	0.0106044325604047	0.537568154341562	0	-0.232573176382455	-17.2696091393928	0	-0.000336006777935309	-0.013371122010789	0	0.999907135000909	-0.42579562669735	0	1	1	0	0.0106044325604047	0.537568154341562	0	0.232573176382455	17.2696091393928	0	-0.000336006777935309	-0.013371122010789	0	0.0106044325604047	0.537568154341562	0	0.0106044325604047	0.537568154341562	0	13.1499491016822	3.97976440827866	0	0	0	0	0.150627528303731	0.0318666257625218	0	-0.232573176382455	-17.2696091393928	0	0.232573176382455	17.2696091393928	0	0	0	0	1164.92290749109	418.348035641307	0	0	0	0	-0.000336006777935309	-0.013371122010789	0	-0.000336006777935309	-0.013371122010789	0	0.150627528303731	0.0318666257625218	0	0	0	0	0.00840988832406661	0.00291051008488607	0
4.5	1	1	0	0.999903983998365	-0.440335980333967	0	0.0107071734349752	0.528107788766805	0	-0.240464617482147	-17.4457257015081	0	-0.000340311277512661	-0.0131580981619649	0	0.999903983998365	-0.440335980333967	0	1	1	0	0.0107071734349752	0.528107788766805	0	0.240464617482147	17.4457257015081	0	-0.000340311277512661	-0.0131580981619649	0	0.0107071734349752	0.528107788766805	0	0.0107071734349752	0.528107788766805	0	13.2391520509843	3.90698404500122	0	0	0	0	0.146980671619611	0.0299267821399314	0	-0.240464617482147	-17.4457257015081	0	0.240464617482147	17.4457257015081	0	0	0	0	1204.44990993023	422.614375267764	0	0	0	0	-0.000340311277512661	-0.0131580981619649	0	-0.000340311277512661	-0.0131580981619649	0	0.146980671619611	0.0299267821399314	0	0	0	0	0.00832883049402023	0.00281810384921532	0
4.625	1	1	0	0.999900823788841	-0.454247944896914	0	0.0108092018940117	0.518995006038849	0	-0.248379116746359	-17.6142310509878	0	-0.000344592329599521	-0.0129525363649723	0	0.999900823788841	-0.454247944896914	0	1	1	0	0.0108092018940117	0.518995006038849	0	0.248379116746359	17.6142310509878	0	-0.000344592329599521	-0.0129525363649723	0	0.0108092018940117	0.518995006038849	0	0.0108092018940117	0.518995006038849	0	13.3274477947762	3.83690292898229	0	0	0	0	0.143364083804252	0.0280858144563564	0	-0.248379116746359	-17.6142310509878	0	0.248379116746359	17.6142310509878	0	0	0	0	1244.09240713309	426.696336902267	0	0	0	0	-0.000344592329599521	-0.0129525363649723	0	-0.000344592329599521	-0.0129525363649723	0	0.143364083804252	0.0280858144563564	0	0	0	0	0.00825095367692011	0.00273082189921268	0
4.75	1	1	0	0.999897582506634	-0.467934999115473	0	0.0109104714259166	0.509842517803646	0	-0.256496656248276	-17.7800122276152	0	-0.000348848744167809	-0.0127447384116311	0	0.999897582506634	-0.467934999115473	0	1	1	0	0.0109104714259166	0.509842517803646	0	0.256496656248276	17.7800122276152	0	-0.000348848744167809	-0.0127447384116311	0	0.0109104714259166	0.509842517803646	0	0.0109104714259166	0.509842517803646	0	13.4147549842183	3.76666356951019	0	0	0	0	0.139780442221373	0.0263241123659014	0	-0.256496656248276	-17.7800122276152	0	0.256496656248276	17.7800122276152	0	0	0	0	1284.7519013419	430.712306750143	0	0	0	0	-0.000348848744167809	-0.0127447384116311	0	-0.000348848744167809	-0.0127447384116311	0	0.139780442221373	0.0263241123659014	0	0	0	0	0.00817631712284837	0.00264657827737577	0
4.875	1	1	0	0.999894324899462	-0.481061263304395	0	0.0110108946200921	0.500993835722714	0	-0.264655080355137	-17.9390009688896	0	-0.000353079644567331	-0.0125434069419977	0	0.999894324899462	-0.481061263304395	0	1	1	0	0.0110108946200921	0.500993835722714	0	0.264655080355137	17.9390009688896	0	-0.000353079644567331	-0.0125434069419977	0	0.0110108946200921	0.500993835722714	0	0.0110108946200921	0.500993835722714	0	13.5008655648278	3.69878968321238	0	0	0	0	0.13623497516203	0.0246523938417847	0	-0.264655080355137	-17.9390009688896	0	0.264655080355137	17.9390009688896	0	0	0	0	1325.61618018497	434.56373309479	0	0	0	0	-0.000353079644567331	-0.0125434069419977	0	-0.000353079644567331	-0.0125434069419977	0	0.13623497516203	0.0246523938417847	0	0	0	0	0.00810564351953503	0.00256691790485233	0
5	1	1	0	0.999890989634089	-0.493889530800749	0	0.0111106875230215	0.49223308024874	0	-0.273007993395878	-18.0943802963678	0	-0.000357289083146593	-0.0123433039654902	0	0.999890989634089	-0.493889530800749	0	1	1	0	0.0111106875230215	0.49223308024874	0	0.273007993395878	18.0943802963678	0	-0.000357289083146593	-0.0123433039654902	0	0.0111106875230215	0.49223308024874	0	0.0111106875230215	0.49223308024874	0	13.5861997015686	3.63167443188476	0	0	0	0	0.132715484062582	0.0230483645928405	0	-0.273007993395878	-18.0943802963678	0	0.273007993395878	18.0943802963678	0	0	0	0	1367.45462388167	438.32772311362	0	0	0	0	-0.000357289083146593	-0.0123433039654902	0	-0.000357289083146593	-0.0123433039654902	0	0.132715484062582	0.0230483645928405	0	0	0	0	0.0080376969363889	0.00249013040978652	0
5.125	1	1	0	0.999887632344758	-0.506271283574669	0	0.011210194073957	0.483714938336445	0	-0.281416063728231	-18.2443513208697	0	-0.000361495115325222	-0.0121483541009589	0	0.999887632344758	-0.506271283574669	0	1	1	0	0.011210194073957	0.483714938336445	0	0.281416063728231	18.2443513208697	0	-0.000361495115325222	-0.0121483541009589	0	0.011210194073957	0.483714938336445	0	0.011210194073957	0.483714938336445	0	13.6708822344833	3.56645248160065	0	0	0	0	0.129213403974814	0.0215160028940109	0	-0.281416063728231	-18.2443513208697	0	0.281416063728231	18.2443513208697	0	0	0	0	1409.56934188271	441.960699575165	0	0	0	0	-0.000361495115325222	-0.0121483541009589	0	-0.000361495115325222	-0.0121483541009589	0	0.129213403974814	0.0215160028940109	0	0	0	0	0.00797279189929409	0.00241691004952425	0
5.25	1	1	0	0.999884209395138	-0.518345836444151	0	0.0113089503443035	0.475278744311904	0	-0.289988575154877	-18.3906014598689	0	-0.000365671987921689	-0.0119543760430806	0	0.999884209395138	-0.518345836444151	0	1	1	0	0.0113089503443035	0.475278744311904	0	0.289988575154877	18.3906014598689	0	-0.000365671987921689	-0.0119543760430806	0	0.0113089503443035	0.475278744311904	0	0.0113089503443035	0.475278744311904	0	13.7548170141008	3.50196123336374	0	0	0	0	0.125739365752073	0.020056247499722	0	-0.289988575154877	-18.3906014598689	0	0.289988575154877	18.3906014598689	0	0	0	0	1452.50771977719	445.503539362026	0	0	0	0	-0.000365671987921689	-0.0119543760430806	0	-0.000365671987921689	-0.0119543760430806	0	0.125739365752073	0.020056247499722	0	0	0	0	0.00790985613335044	0.00234643869300596	0
5.375	1	1	0	0.999880756518347	-0.530067692825777	0	0.011407669167565	0.466991249806735	0	-0.298636036852835	-18.5325796468603	0	-0.000369856226742516	-0.0117631760586117	0	0.999880756518347	-0.530067692825777	0	1	1	0	0.011407669167565	0.466991249806735	0	0.298636036852835	18.5325796468603	0	-0.000369856226742516	-0.0117631760586117	0	0.011407669167565	0.466991249806735	0	0.011407669167565	0.466991249806735	0	13.8382963724592	3.43867250708407	0	0	0	0	0.122274228951996	0.0186647534008636	0	-0.298636036852835	-18.5325796468603	0	0.298636036852835	18.5325796468603	0	0	0	0	1495.82151193625	448.942893151237	0	0	0	0	-0.000369856226742516	-0.0117631760586117	0	-0.000369856226742516	-0.0117631760586117	0	0.122274228951996	0.0186647534008636	0	0	0	0	0.00784982215384113	0.00227896021857935	0
5.5	1	1	0	0.999877241509723	-0.541484505917992	0	0.0115053750524235	0.458800778003343	0	-0.307439102904074	-18.6708630698336	0	-0.000374000872470836	-0.0115734223017965	0	0.999877241509723	-0.541484505917992	0	1	1	0	0.0115053750524235	0.458800778003343	0	0.307439102904074	18.6708630698336	0	-0.000374000872470836	-0.0115734223017965	0	0.0115053750524235	0.458800778003343	0	0.0115053750524235	0.458800778003343	0	13.9207709528037	3.37621068697705	0	0	0	0	0.118847333266841	0.0173409267822208	0	-0.307439102904074	-18.6708630698336	0	0.307439102904074	18.6708630698336	0	0	0	0	1539.91470212591	452.292743046257	0	0	0	0	-0.000374000872470836	-0.0115734223017965	0	-0.000374000872470836	-0.0115734223017965	0	0.118847333266841	0.0173409267822208	0	0	0	0	0.00779186397662346	0.00221419421682258	0
5.625	1	1	0	0.999873691898358	-0.552505777278714	0	0.0116025307275315	0.450819255218414	0	-0.316328828830057	-18.8043555880143	0	-0.000378132109297547	-0.0113880406954252	0	0.999873691898358	-0.552505777278714	0	1	1	0	0.0116025307275315	0.450819255218414	0	0.316328828830057	18.8043555880143	0	-0.000378132109297547	-0.0113880406954252	0	0.0116025307275315	0.450819255218414	0	0.0116025307275315	0.450819255218414	0	14.0023137680376	3.31539084607177	0	0	0	0	0.115449934346634	0.0160825253817044	0	-0.316328828830057	-18.8043555880143	0	0.316328828830057	18.8043555880143	0	0	0	0	1584.44195816453	455.526535560201	0	0	0	0	-0.000378132109297547	-0.0113880406954252	0	-0.000378132109297547	-0.0113880406954252	0	0.115449934346634	0.0160825253817044	0	0	0	0	0.00773673368034151	0.00215240296869981	0
5.75	1	1	0	0.999870081560243	-0.563194056700469	0	0.0116986494730788	0.443015042191794	0	-0.325370640184904	-18.9338148208315	0	-0.000382224949281487	-0.0112063882976992	0	0.999870081560243	-0.563194056700469	0	1	1	0	0.0116986494730788	0.443015042191794	0	0.325370640184904	18.9338148208315	0	-0.000382224949281487	-0.0112063882976992	0	0.0116986494730788	0.443015042191794	0	0.0116986494730788	0.443015042191794	0	14.0827165159188	3.25596021565455	0	0	0	0	0.112093433440167	0.0148786842661816	0	-0.325370640184904	-18.9338148208315	0	0.325370640184904	18.9338148208315	0	0	0	0	1629.73098648804	458.662623661996	0	0	0	0	-0.000382224949281487	-0.0112063882976992	0	-0.000382224949281487	-0.0112063882976992	0	0.112093433440167	0.0148786842661816	0	0	0	0	0.0076842200429043	0.00209318973812845	0
5.875	1	1	0	0.999866435703261	-0.573635416301605	0	0.0117940179698608	0.435288862742142	0	-0.33450140578267	-19.0602832962701	0	-0.000386295447568855	-0.0110258517264362	0	0.999866435703261	-0.573635416301605	0	1	1	0	0.0117940179698608	0.435288862742142	0	0.33450140578267	19.0602832962701	0	-0.000386295447568855	-0.0110258517264362	0	0.0117940179698608	0.435288862742142	0	0.0117940179698608	0.435288862742142	0	14.1620372562148	3.19720843438394	0	0	0	0	0.108772549501977	0.0137303100316253	0	-0.33450140578267	-19.0602832962701	0	0.33450140578267	19.0602832962701	0	0	0	0	1675.46557279424	461.726262094299	0	0	0	0	-0.000386295447568855	-0.0110258517264362	0	-0.000386295447568855	-0.0110258517264362	0	0.108772549501977	0.0137303100316253	0	0	0	0	0.00763465130976329	0.002035944440684	0
6	1	1	0	0.99986274128933	-0.583715596676688	0	0.0118890903505151	0.427741934927045	0	-0.343753778486889	-19.1823770745597	0	-0.000390356054472622	-0.0108489149400773	0	0.99986274128933	-0.583715596676688	0	1	1	0	0.0118890903505151	0.427741934927045	0	0.343753778486889	19.1823770745597	0	-0.000390356054472622	-0.0108489149400773	0	0.0118890903505151	0.427741934927045	0	0.0118890903505151	0.427741934927045	0	14.2409857149331	3.13988940934584	0	0	0	0	0.105462941069401	0.0126454411626881	0	-0.343753778486889	-19.1823770745597	0	0.343753778486889	19.1823770745597	0	0	0	0	1721.80927020354	464.683925576964	0	0	0	0	-0.000390356054472622	-0.0108489149400773	0	-0.000390356054472622	-0.0108489149400773	0	0.105462941069401	0.0126454411626881	0	0	0	0	0.00758673693388533	0.00198116986467001	0
6.125	1	1	0	0.999859007582214	-0.593630344013489	0	0.0119837850010157	0.420198640497977	0	-0.353104557919498	-19.302467084668	0	-0.000394405594589286	-0.0106712736658434	0	0.999859007582214	-0.593630344013489	0	1	1	0	0.0119837850010157	0.420198640497977	0	0.353104557919498	19.302467084668	0	-0.000394405594589286	-0.0106712736658434	0	0.0119837850010157	0.420198640497977	0	0.0119837850010157	0.420198640497977	0	14.3193833494325	3.08268879580172	0	0	0	0	0.10217126001549	0.0116107415061784	0	-0.353104557919498	-19.302467084668	0	0.353104557919498	19.302467084668	0	0	0	0	1768.6458716267	467.59304873218	0	0	0	0	-0.000394405594589286	-0.0106712736658434	0	-0.000394405594589286	-0.0106712736658434	0	0.10217126001549	0.0116107415061784	0	0	0	0	0.00754063795737071	0.0019280078558291	0
6.25	1	1	0	0.99985521912363	-0.6031598269222	0	0.0120784022111592	0.412893150530919	0	-0.362592458154041	-19.4178906713675	0	-0.000398456107153808	-0.0104989076884593	0	0.99985521912363	-0.6031598269222	0	1	1	0	0.0120784022111592	0.412893150530919	0	0.362592458154041	19.4178906713675	0	-0.000398456107153808	-0.0104989076884593	0	0.0120784022111592	0.412893150530919	0	0.0120784022111592	0.412893150530919	0	14.3975102786612	3.02732285927897	0	0	0	0	0.0988846315148971	0.0106306914160989	0	-0.362592458154041	-19.4178906713675	0	0.362592458154041	19.4178906713675	0	0	0	0	1816.1692898434	470.389130008408	0	0	0	0	-0.000398456107153808	-0.0104989076884593	0	-0.000398456107153808	-0.0104989076884593	0	0.0988846315148971	0.0106306914160989	0	0	0	0	0.00749645738357823	0.00187743268410225	0
6.375	1	1	0	0.999851392739597	-0.612449741502057	0	0.0121716604039928	0.405689942068826	0	-0.372175339725923	-19.5304125438775	0	-0.000402451584849613	-0.0103284547422352	0	0.999851392739597	-0.612449741502057	0	1	1	0	0.0121716604039928	0.405689942068826	0	0.372175339725923	19.5304125438775	0	-0.000402451584849613	-0.0103284547422352	0	0.0121716604039928	0.405689942068826	0	0.0121716604039928	0.405689942068826	0	14.4743817762427	2.97278860747201	0	0	0	0	0.0956505020877168	0.00969696360192756	0	-0.372175339725923	-19.5304125438775	0	0.372175339725923	19.5304125438775	0	0	0	0	1864.16845482235	473.114918643881	0	0	0	0	-0.000402451584849613	-0.0103284547422352	0	-0.000402451584849613	-0.0103284547422352	0	0.0956505020877168	0.00969696360192756	0	0	0	0	0.00745344403300391	0.00182870526696668	0
6.5	1	1	0	0.999847508452352	-0.621436270152975	0	0.0122642855033063	0.398671240416985	0	-0.381903235396631	-19.6392597267523	0	-0.000406427631133251	-0.0101620787055058	0	0.999847508452352	-0.621436270152975	0	1	1	0	0.0122642855033063	0.398671240416985	0	0.381903235396631	19.6392597267523	0	-0.000406427631133251	-0.0101620787055058	0	0.0122642855033063	0.398671240416985	0	0.0122642855033063	0.398671240416985	0	14.5503603421855	2.91967744557765	0	0	0	0	0.0924465483956527	0.00880688031185785	0	-0.381903235396631	-19.6392597267523	0	0.381903235396631	19.6392597267523	0	0	0	0	1912.89397289265	475.751689677507	0	0	0	0	-0.000406427631133251	-0.0101620787055058	0	-0.000406427631133251	-0.0101620787055058	0	0.0924465483956527	0.00880688031185785	0	0	0	0	0.00741254257745286	0.00178209993785593	0
6.625	1	1	0	0.999843567555602	-0.630220777054928	0	0.0123563621016874	0.391711568502093	0	-0.391772905173571	-19.7456599694228	0	-0.000410385233528324	-0.00999642387436563	0	0.999843567555602	-0.630220777054928	0	1	1	0	0.0123563621016874	0.391711568502093	0	0.391772905173571	19.7456599694228	0	-0.000410385233528324	-0.00999642387436563	0	0.0123563621016874	0.391711568502093	0	0.0123563621016874	0.391711568502093	0	14.6256377540306	2.86710411684955	0	0	0	0	0.0892657529252214	0.00796419108559872	0	-0.391772905173571	-19.7456599694228	0	0.391772905173571	19.7456599694228	0	0	0	0	1962.32961543477	478.329184753026	0	0	0	0	-0.000410385233528324	-0.00999642387436563	0	-0.000410385233528324	-0.00999642387436563	0	0.0892657529252214	0.00796419108559872	0	0	0	0	0.00737353268546027	0.00173679671419015	0
6.75	1	1	0	0.999839612940758	-0.638743785795004	0	0.0124473879401037	0.384866193467881	0	-0.401676930852762	-19.8488928780365	0	-0.000414304774821175	-0.00983286521940803	0	0.999839612940758	-0.638743785795004	0	1	1	0	0.0124473879401037	0.384866193467881	0	0.401676930852762	19.8488928780365	0	-0.000414304774821175	-0.00983286521940803	0	0.0124473879401037	0.384866193467881	0	0.0124473879401037	0.384866193467881	0	14.6997251806339	2.81547558287136	0	0	0	0	0.0861284753400914	0.00717227453297853	0	-0.401676930852762	-19.8488928780365	0	0.401676930852762	19.8488928780365	0	0	0	0	2011.93734135368	480.829952673337	0	0	0	0	-0.000414304774821175	-0.00983286521940803	0	-0.000414304774821175	-0.00983286521940803	0	0.0861284753400914	0.00717227453297853	0	0	0	0	0.00733656089938428	0.00169309715383185	0
6.875	1	1	0	0.999835615032541	-0.647077903589512	0	0.0125379895084575	0.378084669994132	0	-0.411689381421075	-19.9498378901672	0	-0.000418207308073429	-0.00967025832730727	0	0.999835615032541	-0.647077903589512	0	1	1	0	0.0125379895084575	0.378084669994132	0	0.411689381421075	19.9498378901672	0	-0.000418207308073429	-0.00967025832730727	0	0.0125379895084575	0.378084669994132	0	0.0125379895084575	0.378084669994132	0	14.7734042943332	2.76440181285781	0	0	0	0	0.0830049397228712	0.00642208985538327	0	-0.411689381421075	-19.9498378901672	0	0.411689381421075	19.9498378901672	0	0	0	0	2062.0881506971	483.275297393753	0	0	0	0	-0.000418207308073429	-0.00967025832730727	0	-0.000418207308073429	-0.00967025832730727	0	0.0830049397228712	0.00642208985538327	0	0	0	0	0.00730088588975839	0.00165065350099368	0
7	1	1	0	0.999831575040391	-0.655101249297574	0	0.0126287132502087	0.371499662188769	0	-0.421807227929554	-20.0470187495933	0	-0.00042212192038974	-0.00951202016872161	0	0.999831575040391	-0.655101249297574	0	1	1	0	0.0126287132502087	0.371499662188769	0	0.421807227929554	20.0470187495933	0	-0.00042212192038974	-0.00951202016872161	0	0.0126287132502087	0.371499662188769	0	0.0126287132502087	0.371499662188769	0	14.8468451002362	2.71485013225834	0	0	0	0	0.0798821056826721	0.0057151837325308	0	-0.421807227929554	-20.0470187495933	0	0.421807227929554	20.0470187495933	0	0	0	0	2112.7668719303	485.629457312179	0	0	0	0	-0.00042212192038974	-0.00951202016872161	0	-0.00042212192038974	-0.00951202016872161	0	0.0798821056826721	0.0057151837325308	0	0	0	0	0.00726735714228231	0.00161004783519721	0
7.125	1	1	0	0.999827478112445	-0.662927437765381	0	0.012718474603068	0.364989254494255	0	-0.432067665719015	-20.1418115890154	0	-0.000425989234037443	-0.00935502705833478	0	0.999827478112445	-0.662927437765381	0	1	1	0	0.012718474603068	0.364989254494255	0	0.432067665719015	20.1418115890154	0	-0.000425989234037443	-0.00935502705833478	0	0.012718474603068	0.364989254494255	0	0.012718474603068	0.364989254494255	0	14.9197607180736	2.66592758858358	0	0	0	0	0.0767823744038006	0.00504953156022678	0	-0.432067665719015	-20.1418115890154	0	0.432067665719015	20.1418115890154	0	0	0	0	2164.15981073668	487.925768586222	0	0	0	0	-0.000425989234037443	-0.00935502705833478	0	-0.000425989234037443	-0.00935502705833478	0	0.0767823744038006	0.00504953156022678	0	0	0	0	0.00723447623079907	0.00157075031711728	0
7.25	1	1	0	0.999823358655588	-0.670526846790933	0	0.012806938908747	0.358615267352069	0	-0.442384525411926	-20.2338576165836	0	-0.000429803115858683	-0.0092010007331238	0	0.999823358655588	-0.670526846790933	0	1	1	0	0.012806938908747	0.358615267352069	0	0.442384525411926	20.2338576165836	0	-0.000429803115858683	-0.0092010007331238	0	0.012806938908747	0.358615267352069	0	0.012806938908747	0.358615267352069	0	14.9915170118264	2.61807066322604	0	0	0	0	0.0737320664631206	0.00441744293902131	0	-0.442384525411926	-20.2338576165836	0	0.442384525411926	20.2338576165836	0	0	0	0	2215.83535809164	490.155539654631	0	0	0	0	-0.000429803115858683	-0.0092010007331238	0	-0.000429803115858683	-0.0092010007331238	0	0.0737320664631206	0.00441744293902131	0	0	0	0	0.00720232586232819	0.0015328115271744	0
7.375	1	1	0	0.999819170134809	-0.677928424854755	0	0.0128947273075843	0.352285902943942	0	-0.452874350334964	-20.3235074638573	0	-0.000433592559546081	-0.00904718806136755	0	0.999819170134809	-0.677928424854755	0	1	1	0	0.0128947273075843	0.352285902943942	0	0.452874350334964	20.3235074638573	0	-0.000433592559546081	-0.00904718806136755	0	0.0128947273075843	0.352285902943942	0	0.0128947273075843	0.352285902943942	0	15.0624958546989	2.57068116772813	0	0	0	0	0.0707109101636022	0.00383655736583984	0	-0.452874350334964	-20.3235074638573	0	0.452874350334964	20.3235074638573	0	0	0	0	2268.37726141209	492.327264399515	0	0	0	0	-0.000433592559546081	-0.00904718806136755	0	-0.000433592559546081	-0.00904718806136755	0	0.0707109101636022	0.00383655736583984	0	0	0	0	0.00717144001590822	0.0014957074933754	0
7.5	1	1	0	0.99981494053979	-0.68523602821157	0	0.0129818400664135	0.34557863563937	0	-0.463467042502715	-20.4120190649276	0	-0.000437359385188199	-0.00888059113375648	0	0.99981494053979	-0.68523602821157	0	1	1	0	0.0129818400664135	0.34557863563937	0	0.463467042502715	20.4120190649276	0	-0.000437359385188199	-0.00888059113375648	0	0.0129818400664135	0.34557863563937	0	0.0129818400664135	0.34557863563937	0	15.1326095518893	2.52107875355192	0	0	0	0	0.06772086536363	0.00339946452553578	0	-0.463467042502715	-20.4120190649276	0	0.463467042502715	20.4120190649276	0	0	0	0	2321.43441077966	494.471415673601	0	0	0	0	-0.000437359385188199	-0.00888059113375648	0	-0.000437359385188199	-0.00888059113375648	0	0.06772086536363	0.00339946452553578	0	0	0	0	0.00714200101563045	0.00145652410621383	0
7.625	1	1	0	0.999810692020378	-0.692149861666056	0	0.0130679305742202	0.33928865370388	0	-0.474107129339335	-20.4957612220629	0	-0.000441086373260977	-0.00872479102971881	0	0.999810692020378	-0.692149861666056	0	1	1	0	0.0130679305742202	0.33928865370388	0	0.474107129339335	20.4957612220629	0	-0.000441086373260977	-0.00872479102971881	0	0.0130679305742202	0.33928865370388	0	0.0130679305742202	0.33928865370388	0	15.2017024666329	2.47448483773518	0	0	0	0	0.0647694208756139	0.00296892543853298	0	-0.474107129339335	-20.4957612220629	0	0.474107129339335	20.4957612220629	0	0	0	0	2374.72895268027	496.500029445643	0	0	0	0	-0.000441086373260977	-0.00872479102971881	0	-0.000441086373260977	-0.00872479102971881	0	0.0647694208756139	0.00296892543853298	0	0	0	0	0.00711399974463979	0.00141993445375036	0
7.75	1	1	0	0.999806416193614	-0.698767928852787	0	0.0131536808958681	0.333251266626071	0	-0.484815605320915	-20.5759209808902	0	-0.000444803171598983	-0.00857524737185225	0	0.999806416193614	-0.698767928852787	0	1	1	0	0.0131536808958681	0.333251266626071	0	0.484815605320915	20.5759209808902	0	-0.000444803171598983	-0.00857524737185225	0	0.0131536808958681	0.333251266626071	0	0.0131536808958681	0.333251266626071	0	15.2702943122962	2.42974374662029	0	0	0	0	0.0618328453381095	0.0025602234801969	0	-0.484815605320915	-20.5759209808902	0	0.484815605320915	20.5759209808902	0	0	0	0	2428.36604518292	498.441861329168	0	0	0	0	-0.000444803171598983	-0.00857524737185225	0	-0.000444803171598983	-0.00857524737185225	0	0.0618328453381095	0.0025602234801969	0	0	0	0	0.00708753162707858	0.00138535059315109	0
7.875	1	1	0	0.999802112504562	-0.705281717275325	0	0.0132390513896045	0.327311006214113	0	-0.49559386023593	-20.6548176880814	0	-0.000448508401078067	-0.00842823030111837	0	0.999802112504562	-0.705281717275325	0	1	1	0	0.0132390513896045	0.327311006214113	0	0.49559386023593	20.6548176880814	0	-0.000448508401078067	-0.00842823030111837	0	0.0132390513896045	0.327311006214113	0	0.0132390513896045	0.327311006214113	0	15.3383334865007	2.38568694809335	0	0	0	0	0.0589127158116555	0.00215601373237415	0	-0.49559386023593	-20.6548176880814	0	0.49559386023593	20.6548176880814	0	0	0	0	2482.35264952216	500.353096389878	0	0	0	0	-0.000448508401078067	-0.00842823030111837	0	-0.000448508401078067	-0.00842823030111837	0	0.0589127158116555	0.00215601373237415	0	0	0	0	0.00706271713741081	0.00135185856579023	0
8	1	1	0	0.999797892923249	-0.711697974885	0	0.0133235137952255	0.321448435750746	0	-0.506161473854278	-20.7325330765858	0	-0.000452167585582805	-0.00828316985278468	0	0.999797892923249	-0.711697974885	0	1	1	0	0.0133235137952255	0.321448435750746	0	0.506161473854278	20.7325330765858	0	-0.000452167585582805	-0.00828316985278468	0	0.0133235137952255	0.321448435750746	0	0.0133235137952255	0.321448435750746	0	15.4059332511533	2.34218379423127	0	0	0	0	0.0560116417315308	0.00175972151100595	0	-0.506161473854278	-20.7325330765858	0	0.506161473854278	20.7325330765858	0	0	0	0	2535.28418433202	502.235714569451	0	0	0	0	-0.000452167585582805	-0.00828316985278468	0	-0.000452167585582805	-0.00828316985278468	0	0.0560116417315308	0.00175972151100595	0	0	0	0	0.00703837413923478	0.00131938214902085	0
8.125	1	1	0	0.999793380364885	-0.71732709228891	0	0.0134020609174358	0.316243887514884	0	-0.517462825738171	-20.8007144172668	0	-0.000455536840524593	-0.0081542464406403	0	0.999793380364885	-0.71732709228891	0	1	1	0	0.0134020609174358	0.316243887514884	0	0.517462825738171	20.8007144172668	0	-0.000455536840524593	-0.0081542464406403	0	0.0134020609174358	0.316243887514884	0	0.0134020609174358	0.316243887514884	0	15.470188614596	2.3035432000658	0	0	0	0	0.053250837133003	0.00142650084428263	0	-0.517462825738171	-20.8007144172668	0	0.517462825738171	20.8007144172668	0	0	0	0	2591.89090011904	503.887374992744	0	0	0	0	-0.000455536840524593	-0.0081542464406403	0	-0.000455536840524593	-0.0081542464406403	0	0.053250837133003	0.00142650084428263	0	0	0	0	0.0070163902821753	0.00129195487644424	0
8.25	1	1	0	0.99978886780652	-0.722956209692819	0	0.013480608039646	0.311039339279022	0	-0.528764177622066	-20.8688957579477	0	-0.00045890609546638	-0.00802532302849592	0	0.99978886780652	-0.722956209692819	0	1	1	0	0.013480608039646	0.311039339279022	0	0.528764177622066	20.8688957579477	0	-0.00045890609546638	-0.00802532302849592	0	0.013480608039646	0.311039339279022	0	0.013480608039646	0.311039339279022	0	15.5344439780387	2.26490260590032	0	0	0	0	0.0504900325344751	0.00109328017755931	0	-0.528764177622066	-20.8688957579477	0	0.528764177622066	20.8688957579477	0	0	0	0	2648.49761590606	505.539035416037	0	0	0	0	-0.00045890609546638	-0.00802532302849592	0	-0.00045890609546638	-0.00802532302849592	0	0.0504900325344751	0.00109328017755931	0	0	0	0	0.00699440642511582	0.00126452760386762	0
8.375	1	1	0	0.999784355248156	-0.728585327096728	0	0.0135591551618562	0.30583479104316	0	-0.540065529505959	-20.9370770986287	0	-0.000462275350408167	-0.00789639961635154	0	0.999784355248156	-0.728585327096728	0	1	1	0	0.0135591551618562	0.30583479104316	0	0.540065529505959	20.9370770986287	0	-0.000462275350408167	-0.00789639961635154	0	0.0135591551618562	0.30583479104316	0	0.0135591551618562	0.30583479104316	0	15.5986993414814	2.22626201173485	0	0	0	0	0.0477292279359473	0.000760059510835987	0	-0.540065529505959	-20.9370770986287	0	0.540065529505959	20.9370770986287	0	0	0	0	2705.10433169308	507.190695839329	0	0	0	0	-0.000462275350408167	-0.00789639961635154	0	-0.000462275350408167	-0.00789639961635154	0	0.0477292279359473	0.000760059510835987	0	0	0	0	0.00697242256805635	0.00123710033129101	0
