8	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.125	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.25	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.375	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.5	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.625	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.75	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.875	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.125	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.25	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.375	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.5	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.625	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.75	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.875	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	1	1	0	-1	-1	0	0	0	0	-5422.6928379438	-26.2260370014239	0	0	0	0	1	1	0	1	1	0	5422.6928379438	26.2260370014239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5422.6928379438	-26.2260370014239	0	5422.6928379438	26.2260370014239	0	0	0	0	29405597.614687	687.805016800054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
