6.25	1.3449800382628575e-15	1.093479705904762e-11	0.	6.375447370057143e-16	5.183290544761904e-12	0.
6.375	1.2563212484114288e-15	1.021399388952381e-11	0.	6.025327556114286e-16	4.898640289523809e-12	0.
6.5	1.205720379154286e-15	9.80260470857143e-12	0.	6.191981750857143e-16	5.034131504761905e-12	0.
6.625	1.0560285750857145e-15	8.585598171428572e-12	0.	5.841592864457143e-16	4.749262491428571e-12	0.
6.75	1.039103608274286e-15	8.447996815238096e-12	0.	5.502349418057143e-16	4.473454811428571e-12	0.
6.875	9.804218123885714e-16	7.970909043809523e-12	0.	5.167589544228573e-16	4.201292312380953e-12	0.
7.	9.4114622272e-16	7.651595306666666e-12	0.	5.024685023542858e-16	4.0851097752380956e-12	0.
7.125	8.857822480457144e-16	7.201481691428572e-12	0.	4.816162022400001e-16	3.9155788800000006e-12	0.
7.25	8.640138626742857e-16	7.024502948571428e-12	0.	4.574101920914287e-16	3.71878204952381e-12	0.
7.375	8.403126182857143e-16	6.831809904761904e-12	0.	4.671376374857143e-16	3.7978669714285715e-12	0.
7.5	8.023886097828572e-16	6.523484632380953e-12	0.	4.2597616777142857e-16	3.463220876190476e-12	0.
7.625	7.499685962971429e-16	6.097305660952381e-12	0.	4.1836835021714297e-16	3.4013687009523815e-12	0.
7.75	7.403735279542858e-16	6.019296975238095e-12	0.	3.733288858971429e-16	3.0351941942857145e-12	0.
7.875	7.054252928914287e-16	5.735164982857144e-12	0.	3.7686362756571425e-16	3.063931931428571e-12	0.
8.	5.895427007771429e-16	4.793030087619047e-12	0.	3.2497111539428578e-16	2.6420415885714287e-12	0.
9.	4.3779863725714284e-16	3.559338514285714e-12	0.	2.5940324065142856e-16	2.108969436190476e-12	0.
10.	2.967868637657143e-16	2.4129013314285714e-12	0.	1.6961959998571428e-16	1.379021138095238e-12	0.
12.	1.686729632857143e-16	1.3713249047619048e-12	0.	9.697541634285711e-17	7.884180190476188e-13	0.
14.	9.783545108571428e-17	7.954101714285713e-13	0.	5.872156846285714e-17	4.774111257142856e-13	0.
16.	6.034539337714285e-17	4.906129542857142e-13	0.	3.525729845142857e-17	2.8664470285714284e-13	0.
18.	3.6678145251428564e-17	2.981963028571428e-13	0.	2.2144912268571424e-17	1.800399371428571e-13	0.
20.	1.1204391908571427e-17	9.109261714285713e-14	0.	5.780816694857143e-18	4.699850971428571e-14	0.
30.	3.937775417142857e-19	3.2014434285714285e-15	0.	4.54670976e-19	3.6965119999999994e-15	0.
40.	3.6536060571428565e-20	2.970411428571428e-16	0.	0.	0.	0.
50.	0.	0.	0.	0.	0.	0.
60.	0.	0.	0.	0.	0.	0.
70.	0.	0.	0.	0.	0.	0.
80.	0.	0.	0.	0.	0.	0.
90.	0.	0.	0.	0.	0.	0.
100.	0.	0.	0.	0.	0.	0.
